ZIPCODE,MONTH,YEAR,CUSTOMERCLASS,COMBINED,TOTALCUSTOMERS,TOTALKWH,AVERAGEKWH
95669,9,2018,Elec- Commercial,Y,393,"1,160,480","2,953"
95672,7,2018,Elec- Commercial,Y,0,0,
95672,8,2018,Elec- Commercial,Y,0,0,
95672,9,2018,Elec- Commercial,Y,0,0,
95674,7,2018,Elec- Commercial,Y,0,0,
95674,8,2018,Elec- Commercial,Y,0,0,
95674,9,2018,Elec- Commercial,Y,0,0,
95677,7,2018,Elec- Commercial,Y,959,"8,026,865","8,370"
95677,8,2018,Elec- Commercial,Y,957,"7,601,927","7,943"
95677,9,2018,Elec- Commercial,Y,955,"6,482,217","6,788"
95678,7,2018,Elec- Commercial,Y,0,0,
95678,8,2018,Elec- Commercial,Y,0,0,
95678,9,2018,Elec- Commercial,Y,0,0,
95679,7,2018,Elec- Commercial,Y,0,0,
95679,8,2018,Elec- Commercial,Y,0,0,
95679,9,2018,Elec- Commercial,Y,0,0,
95681,7,2018,Elec- Commercial,Y,0,0,
95681,8,2018,Elec- Commercial,Y,0,0,
95681,9,2018,Elec- Commercial,Y,0,0,
95682,7,2018,Elec- Commercial,N,780,"5,184,906","6,647"
95682,8,2018,Elec- Commercial,N,782,"5,000,730","6,395"
95682,9,2018,Elec- Commercial,N,778,"4,341,030","5,580"
95684,7,2018,Elec- Commercial,Y,0,0,
95684,8,2018,Elec- Commercial,Y,0,0,
95684,9,2018,Elec- Commercial,Y,0,0,
95685,7,2018,Elec- Commercial,Y,0,0,
95685,8,2018,Elec- Commercial,Y,0,0,
95685,9,2018,Elec- Commercial,Y,0,0,
95686,7,2018,Elec- Commercial,N,44,"124,755","2,835"
95686,8,2018,Elec- Commercial,N,44,"122,538","2,785"
95687,7,2018,Elec- Commercial,N,858,"10,939,663","12,750"
95687,8,2018,Elec- Commercial,N,863,"10,340,555","11,982"
95687,9,2018,Elec- Commercial,N,862,"8,668,664","10,056"
95688,7,2018,Elec- Commercial,N,"1,186","11,453,060","9,657"
95688,8,2018,Elec- Commercial,N,"1,189","10,757,631","9,048"
95688,9,2018,Elec- Commercial,N,"1,190","9,430,085","7,924"
95689,7,2018,Elec- Commercial,Y,0,0,
95689,8,2018,Elec- Commercial,Y,139,"157,011","1,130"
95689,9,2018,Elec- Commercial,Y,0,0,
95690,7,2018,Elec- Commercial,N,91,"180,598","1,985"
95690,8,2018,Elec- Commercial,N,91,"170,513","1,874"
95690,9,2018,Elec- Commercial,N,91,"151,871","1,669"
95691,7,2018,Elec- Commercial,Y,"1,475","15,349,218","10,406"
95691,8,2018,Elec- Commercial,Y,"1,479","15,318,807","10,358"
95691,9,2018,Elec- Commercial,Y,"1,484","13,174,588","8,878"
95692,7,2018,Elec- Commercial,Y,201,"699,263","3,479"
95692,8,2018,Elec- Commercial,Y,202,"733,113","3,629"
95692,9,2018,Elec- Commercial,Y,201,"724,846","3,606"
95693,7,2018,Elec- Commercial,Y,0,0,
95693,8,2018,Elec- Commercial,Y,0,0,
95693,9,2018,Elec- Commercial,Y,0,0,
95694,7,2018,Elec- Commercial,N,271,"1,182,158","4,362"
95694,8,2018,Elec- Commercial,N,271,"1,397,142","5,156"
95694,9,2018,Elec- Commercial,N,271,"1,326,419","4,895"
95695,7,2018,Elec- Commercial,Y,"1,347","10,835,293","8,044"
95695,8,2018,Elec- Commercial,Y,"1,599","11,748,297","7,347"
95695,9,2018,Elec- Commercial,Y,"1,348","8,940,521","6,632"
95698,7,2018,Elec- Commercial,Y,0,0,
95698,8,2018,Elec- Commercial,Y,0,0,
95698,9,2018,Elec- Commercial,Y,0,0,
95701,7,2018,Elec- Commercial,Y,52,"103,456","1,990"
95701,8,2018,Elec- Commercial,N,33,"61,845","1,874"
95701,9,2018,Elec- Commercial,N,33,"53,774","1,630"
95703,7,2018,Elec- Commercial,Y,0,0,
95703,8,2018,Elec- Commercial,Y,0,0,
95703,9,2018,Elec- Commercial,Y,0,0,
95709,7,2018,Elec- Commercial,Y,385,"1,896,511","4,926"
95709,8,2018,Elec- Commercial,Y,384,"1,813,374","4,722"
95709,9,2018,Elec- Commercial,Y,384,"1,582,482","4,121"
95713,7,2018,Elec- Commercial,N,253,"1,142,702","4,517"
95713,8,2018,Elec- Commercial,N,254,"1,141,665","4,495"
95713,9,2018,Elec- Commercial,N,257,"979,150","3,810"
95714,7,2018,Elec- Commercial,Y,0,0,
95714,8,2018,Elec- Commercial,Y,0,0,
95714,9,2018,Elec- Commercial,Y,0,0,
95715,7,2018,Elec- Commercial,Y,0,0,
95715,8,2018,Elec- Commercial,Y,0,0,
95715,9,2018,Elec- Commercial,Y,0,0,
95717,7,2018,Elec- Commercial,Y,0,0,
95717,8,2018,Elec- Commercial,Y,0,0,
95717,9,2018,Elec- Commercial,Y,0,0,
95720,7,2018,Elec- Commercial,Y,0,0,
95720,8,2018,Elec- Commercial,Y,0,0,
95720,9,2018,Elec- Commercial,Y,0,0,
95721,7,2018,Elec- Commercial,Y,0,0,
95721,8,2018,Elec- Commercial,Y,0,0,
95721,9,2018,Elec- Commercial,Y,0,0,
95722,7,2018,Elec- Commercial,Y,0,0,
95722,8,2018,Elec- Commercial,Y,0,0,
95722,9,2018,Elec- Commercial,Y,0,0,
95724,7,2018,Elec- Commercial,Y,0,0,
95724,8,2018,Elec- Commercial,Y,0,0,
95724,9,2018,Elec- Commercial,Y,0,0,
95726,7,2018,Elec- Commercial,Y,0,0,
95726,8,2018,Elec- Commercial,Y,0,0,
95726,9,2018,Elec- Commercial,Y,0,0,
95728,7,2018,Elec- Commercial,Y,115,"687,730","5,980"
95728,8,2018,Elec- Commercial,Y,155,"746,427","4,816"
95728,9,2018,Elec- Commercial,Y,157,"683,615","4,354"
95735,7,2018,Elec- Commercial,Y,0,0,
95735,8,2018,Elec- Commercial,Y,0,0,
95735,9,2018,Elec- Commercial,Y,0,0,
95746,7,2018,Elec- Commercial,N,399,"2,850,621","7,144"
95746,8,2018,Elec- Commercial,N,403,"2,774,041","6,883"
95746,9,2018,Elec- Commercial,N,403,"2,378,179","5,901"
95747,7,2018,Elec- Commercial,Y,0,0,
95747,8,2018,Elec- Commercial,Y,0,0,
95747,9,2018,Elec- Commercial,Y,0,0,
95758,7,2018,Elec- Commercial,Y,0,0,
95758,8,2018,Elec- Commercial,Y,0,0,
95758,9,2018,Elec- Commercial,Y,0,0,
95762,7,2018,Elec- Commercial,Y,841,"8,819,944","10,487"
95762,8,2018,Elec- Commercial,Y,843,"8,594,362","10,195"
95762,9,2018,Elec- Commercial,Y,841,"7,382,497","8,778"
95765,7,2018,Elec- Commercial,N,789,"9,962,748","12,627"
95765,8,2018,Elec- Commercial,N,795,"9,749,607","12,264"
95765,9,2018,Elec- Commercial,N,796,"8,386,231","10,535"
95776,7,2018,Elec- Commercial,N,724,"9,314,827","12,866"
95776,8,2018,Elec- Commercial,N,721,"9,492,923","13,166"
95776,9,2018,Elec- Commercial,N,721,"7,949,160","11,025"
95816,7,2018,Elec- Commercial,Y,0,0,
95816,8,2018,Elec- Commercial,Y,0,0,
95816,9,2018,Elec- Commercial,Y,0,0,
95822,7,2018,Elec- Commercial,Y,0,0,
95822,8,2018,Elec- Commercial,Y,0,0,
95822,9,2018,Elec- Commercial,Y,0,0,
95825,7,2018,Elec- Commercial,Y,0,0,
95825,8,2018,Elec- Commercial,Y,0,0,
95825,9,2018,Elec- Commercial,Y,0,0,
95826,7,2018,Elec- Commercial,Y,0,0,
95826,8,2018,Elec- Commercial,Y,0,0,
95826,9,2018,Elec- Commercial,Y,0,0,
95833,7,2018,Elec- Commercial,Y,0,0,
95833,8,2018,Elec- Commercial,Y,0,0,
95833,9,2018,Elec- Commercial,Y,0,0,
95834,7,2018,Elec- Commercial,Y,0,0,
95834,8,2018,Elec- Commercial,Y,0,0,
95834,9,2018,Elec- Commercial,Y,0,0,
95836,7,2018,Elec- Commercial,Y,0,0,
95836,8,2018,Elec- Commercial,Y,0,0,
95836,9,2018,Elec- Commercial,Y,0,0,
95837,7,2018,Elec- Commercial,Y,0,0,
95837,8,2018,Elec- Commercial,Y,0,0,
95837,9,2018,Elec- Commercial,Y,0,0,
95901,7,2018,Elec- Commercial,Y,"1,079","8,888,628","8,238"
95901,8,2018,Elec- Commercial,Y,"1,082","9,324,798","8,618"
95901,9,2018,Elec- Commercial,N,903,"7,256,632","8,036"
95903,7,2018,Elec- Commercial,Y,0,0,
95903,8,2018,Elec- Commercial,Y,0,0,
95903,9,2018,Elec- Commercial,Y,0,0,
95910,7,2018,Elec- Commercial,Y,0,0,
95910,8,2018,Elec- Commercial,Y,0,0,
95910,9,2018,Elec- Commercial,Y,0,0,
95912,7,2018,Elec- Commercial,Y,0,0,
95912,8,2018,Elec- Commercial,Y,0,0,
95912,9,2018,Elec- Commercial,Y,0,0,
95914,7,2018,Elec- Commercial,Y,0,0,
95914,8,2018,Elec- Commercial,Y,0,0,
95914,9,2018,Elec- Commercial,Y,0,0,
95915,7,2018,Elec- Commercial,Y,0,0,
95915,8,2018,Elec- Commercial,Y,0,0,
95915,9,2018,Elec- Commercial,Y,0,0,
95916,7,2018,Elec- Commercial,Y,0,0,
95916,8,2018,Elec- Commercial,Y,67,"161,633","2,412"
95916,9,2018,Elec- Commercial,Y,67,"133,692","1,995"
95917,7,2018,Elec- Commercial,Y,0,0,
95917,8,2018,Elec- Commercial,Y,0,0,
95917,9,2018,Elec- Commercial,Y,0,0,
95918,7,2018,Elec- Commercial,Y,0,0,
95918,8,2018,Elec- Commercial,Y,0,0,
95918,9,2018,Elec- Commercial,Y,179,"354,329","1,979"
95919,7,2018,Elec- Commercial,Y,0,0,
95919,8,2018,Elec- Commercial,Y,0,0,
95919,9,2018,Elec- Commercial,Y,0,0,
95920,7,2018,Elec- Commercial,Y,0,0,
95920,8,2018,Elec- Commercial,Y,0,0,
95920,9,2018,Elec- Commercial,Y,0,0,
95922,7,2018,Elec- Commercial,Y,0,0,
95922,8,2018,Elec- Commercial,Y,0,0,
95922,9,2018,Elec- Commercial,Y,0,0,
95923,7,2018,Elec- Commercial,Y,0,0,
95923,8,2018,Elec- Commercial,Y,0,0,
95923,9,2018,Elec- Commercial,Y,0,0,
95925,7,2018,Elec- Commercial,Y,0,0,
95925,8,2018,Elec- Commercial,Y,0,0,
95925,9,2018,Elec- Commercial,Y,0,0,
95926,7,2018,Elec- Commercial,N,"1,404","10,322,954","7,353"
95926,8,2018,Elec- Commercial,N,"1,404","9,582,529","6,825"
95926,9,2018,Elec- Commercial,N,"1,407","8,344,192","5,930"
95928,7,2018,Elec- Commercial,N,"1,792","14,970,666","8,354"
95928,8,2018,Elec- Commercial,N,"1,794","13,725,418","7,651"
95928,9,2018,Elec- Commercial,N,"1,792","11,342,715","6,330"
95932,7,2018,Elec- Commercial,Y,"1,405","6,366,511","4,531"
95932,8,2018,Elec- Commercial,Y,"1,152","6,180,996","5,365"
95932,9,2018,Elec- Commercial,Y,"1,408","6,843,957","4,861"
95934,7,2018,Elec- Commercial,Y,0,0,
95934,8,2018,Elec- Commercial,Y,0,0,
95934,9,2018,Elec- Commercial,Y,0,0,
95935,7,2018,Elec- Commercial,Y,0,0,
95935,8,2018,Elec- Commercial,Y,0,0,
95935,9,2018,Elec- Commercial,Y,0,0,
95936,7,2018,Elec- Commercial,Y,122,"201,191","1,649"
95936,8,2018,Elec- Commercial,Y,113,"154,713","1,369"
95936,9,2018,Elec- Commercial,Y,113,"126,250","1,117"
95937,7,2018,Elec- Commercial,Y,0,0,
95937,8,2018,Elec- Commercial,Y,0,0,
95937,9,2018,Elec- Commercial,Y,0,0,
95938,7,2018,Elec- Commercial,Y,316,"713,746","2,259"
95938,8,2018,Elec- Commercial,Y,316,"888,767","2,813"
95938,9,2018,Elec- Commercial,Y,317,"927,204","2,925"
95939,7,2018,Elec- Commercial,Y,0,0,
95939,8,2018,Elec- Commercial,Y,0,0,
95939,9,2018,Elec- Commercial,Y,0,0,
95941,7,2018,Elec- Commercial,Y,0,0,
95941,8,2018,Elec- Commercial,Y,0,0,
95941,9,2018,Elec- Commercial,Y,0,0,
95942,7,2018,Elec- Commercial,Y,0,0,
95942,8,2018,Elec- Commercial,Y,0,0,
95942,9,2018,Elec- Commercial,Y,0,0,
95943,7,2018,Elec- Commercial,Y,0,0,
95943,8,2018,Elec- Commercial,Y,0,0,
95943,9,2018,Elec- Commercial,Y,0,0,
95944,7,2018,Elec- Commercial,Y,0,0,
95944,8,2018,Elec- Commercial,Y,0,0,
95944,9,2018,Elec- Commercial,Y,0,0,
95945,7,2018,Elec- Commercial,Y,"1,481","7,412,539","5,005"
95945,8,2018,Elec- Commercial,Y,"1,501","7,046,159","4,694"
95945,9,2018,Elec- Commercial,Y,"1,502","5,698,963","3,794"
95946,7,2018,Elec- Commercial,Y,0,0,
95946,8,2018,Elec- Commercial,Y,0,0,
95946,9,2018,Elec- Commercial,Y,0,0,
95947,7,2018,Elec- Commercial,Y,0,0,
95947,8,2018,Elec- Commercial,Y,175,"330,395","1,888"
95947,9,2018,Elec- Commercial,Y,177,"280,083","1,582"
95948,7,2018,Elec- Commercial,Y,0,0,
95948,8,2018,Elec- Commercial,Y,0,0,
95948,9,2018,Elec- Commercial,Y,0,0,
95949,7,2018,Elec- Commercial,Y,673,"2,975,991","4,422"
95949,8,2018,Elec- Commercial,Y,671,"2,880,534","4,293"
95949,9,2018,Elec- Commercial,Y,673,"2,483,597","3,690"
95951,7,2018,Elec- Commercial,Y,0,0,
95951,8,2018,Elec- Commercial,Y,0,0,
95951,9,2018,Elec- Commercial,Y,0,0,
95953,7,2018,Elec- Commercial,Y,0,0,
95953,8,2018,Elec- Commercial,N,271,"1,478,220","5,455"
95953,9,2018,Elec- Commercial,N,271,"1,254,472","4,629"
95954,7,2018,Elec- Commercial,Y,0,0,
95954,8,2018,Elec- Commercial,Y,0,0,
95954,9,2018,Elec- Commercial,Y,0,0,
95955,7,2018,Elec- Commercial,Y,0,0,
95955,8,2018,Elec- Commercial,Y,0,0,
95955,9,2018,Elec- Commercial,Y,0,0,
95956,7,2018,Elec- Commercial,Y,0,0,
95956,8,2018,Elec- Commercial,Y,0,0,
95956,9,2018,Elec- Commercial,Y,0,0,
95957,7,2018,Elec- Commercial,Y,0,0,
95957,8,2018,Elec- Commercial,Y,0,0,
95957,9,2018,Elec- Commercial,Y,0,0,
95959,7,2018,Elec- Commercial,N,614,"2,411,276","3,927"
95959,8,2018,Elec- Commercial,N,618,"2,235,854","3,618"
95959,9,2018,Elec- Commercial,N,619,"1,854,693","2,996"
95960,7,2018,Elec- Commercial,Y,0,0,
95960,8,2018,Elec- Commercial,Y,0,0,
95960,9,2018,Elec- Commercial,Y,0,0,
95961,7,2018,Elec- Commercial,Y,0,0,
95961,8,2018,Elec- Commercial,N,258,"2,164,764","8,391"
95961,9,2018,Elec- Commercial,N,261,"1,912,771","7,329"
95962,7,2018,Elec- Commercial,Y,0,0,
95962,8,2018,Elec- Commercial,Y,0,0,
95962,9,2018,Elec- Commercial,Y,0,0,
95963,7,2018,Elec- Commercial,Y,"1,118","6,943,573","6,211"
95963,8,2018,Elec- Commercial,Y,"1,120","7,447,798","6,650"
95963,9,2018,Elec- Commercial,Y,"1,117","6,155,498","5,511"
95965,7,2018,Elec- Commercial,Y,"1,606","12,313,700","7,667"
95965,8,2018,Elec- Commercial,Y,"1,539","11,964,224","7,774"
95965,9,2018,Elec- Commercial,Y,"1,541","9,476,868","6,150"
95966,7,2018,Elec- Commercial,Y,0,0,
95966,8,2018,Elec- Commercial,Y,0,0,
95966,9,2018,Elec- Commercial,Y,0,0,
95968,7,2018,Elec- Commercial,Y,0,0,
95968,8,2018,Elec- Commercial,Y,0,0,
95968,9,2018,Elec- Commercial,Y,0,0,
95969,7,2018,Elec- Commercial,Y,973,"4,671,645","4,801"
95969,8,2018,Elec- Commercial,Y,981,"4,376,797","4,462"
95969,9,2018,Elec- Commercial,Y,982,"3,665,299","3,732"
95970,7,2018,Elec- Commercial,Y,0,0,
95970,8,2018,Elec- Commercial,Y,0,0,
95970,9,2018,Elec- Commercial,Y,0,0,
95971,7,2018,Elec- Commercial,Y,454,"1,706,369","3,759"
95971,8,2018,Elec- Commercial,Y,351,"1,483,735","4,227"
95971,9,2018,Elec- Commercial,Y,341,"1,203,853","3,530"
95972,7,2018,Elec- Commercial,Y,0,0,
95972,8,2018,Elec- Commercial,Y,0,0,
95972,9,2018,Elec- Commercial,Y,0,0,
95973,7,2018,Elec- Commercial,N,"1,080","4,027,217","3,729"
95973,8,2018,Elec- Commercial,N,"1,077","3,763,909","3,495"
95973,9,2018,Elec- Commercial,N,"1,081","3,245,563","3,002"
95975,7,2018,Elec- Commercial,Y,0,0,
95975,8,2018,Elec- Commercial,Y,0,0,
95975,9,2018,Elec- Commercial,Y,0,0,
95977,7,2018,Elec- Commercial,Y,0,0,
95977,8,2018,Elec- Commercial,Y,0,0,
95977,9,2018,Elec- Commercial,Y,0,0,
95979,7,2018,Elec- Commercial,Y,0,0,
95979,8,2018,Elec- Commercial,Y,0,0,
95979,9,2018,Elec- Commercial,Y,0,0,
95981,7,2018,Elec- Commercial,Y,0,0,
95981,8,2018,Elec- Commercial,Y,0,0,
95981,9,2018,Elec- Commercial,Y,0,0,
95982,7,2018,Elec- Commercial,Y,0,0,
95982,8,2018,Elec- Commercial,Y,0,0,
95982,9,2018,Elec- Commercial,Y,0,0,
95983,7,2018,Elec- Commercial,Y,0,0,
95983,8,2018,Elec- Commercial,Y,0,0,
95983,9,2018,Elec- Commercial,Y,0,0,
95984,7,2018,Elec- Commercial,Y,0,0,
95984,8,2018,Elec- Commercial,Y,0,0,
95984,9,2018,Elec- Commercial,Y,0,0,
95987,7,2018,Elec- Commercial,Y,0,0,
95987,8,2018,Elec- Commercial,Y,0,0,
95987,9,2018,Elec- Commercial,Y,0,0,
95988,7,2018,Elec- Commercial,Y,518,"2,591,402","5,003"
95988,8,2018,Elec- Commercial,Y,515,"2,412,963","4,685"
95988,9,2018,Elec- Commercial,Y,516,"2,306,246","4,469"
95991,7,2018,Elec- Commercial,Y,"1,718","11,635,940","6,773"
95991,8,2018,Elec- Commercial,N,"1,461","10,195,981","6,979"
95991,9,2018,Elec- Commercial,N,"1,463","8,585,305","5,868"
95993,7,2018,Elec- Commercial,Y,"1,169","8,095,351","6,925"
95993,8,2018,Elec- Commercial,Y,898,"6,869,741","7,650"
95993,9,2018,Elec- Commercial,Y,895,"5,890,019","6,581"
96001,7,2018,Elec- Commercial,Y,90,"237,694","2,641"
96001,8,2018,Elec- Commercial,Y,0,0,
96001,9,2018,Elec- Commercial,Y,0,0,
96002,7,2018,Elec- Commercial,Y,0,0,
96002,8,2018,Elec- Commercial,Y,0,0,
96002,9,2018,Elec- Commercial,Y,0,0,
96003,7,2018,Elec- Commercial,Y,"1,128","4,672,759","4,143"
96003,8,2018,Elec- Commercial,Y,"1,220","4,378,394","3,589"
96003,9,2018,Elec- Commercial,Y,"1,248","3,483,661","2,791"
96007,7,2018,Elec- Commercial,Y,"1,014","5,634,289","5,556"
96007,8,2018,Elec- Commercial,Y,"1,017","5,337,239","5,248"
96007,9,2018,Elec- Commercial,Y,"1,014","4,278,628","4,220"
96008,7,2018,Elec- Commercial,Y,0,0,
96008,8,2018,Elec- Commercial,Y,0,0,
96008,9,2018,Elec- Commercial,Y,0,0,
96010,7,2018,Elec- Commercial,Y,0,0,
96010,8,2018,Elec- Commercial,Y,0,0,
96010,9,2018,Elec- Commercial,Y,0,0,
96013,7,2018,Elec- Commercial,Y,0,0,
96013,8,2018,Elec- Commercial,Y,0,0,
96013,9,2018,Elec- Commercial,Y,0,0,
96016,7,2018,Elec- Commercial,Y,0,0,
96016,8,2018,Elec- Commercial,Y,0,0,
96016,9,2018,Elec- Commercial,Y,0,0,
96019,7,2018,Elec- Commercial,Y,0,0,
96019,8,2018,Elec- Commercial,Y,0,0,
96019,9,2018,Elec- Commercial,Y,0,0,
96020,7,2018,Elec- Commercial,Y,479,"1,660,340","3,466"
96020,8,2018,Elec- Commercial,Y,366,"1,258,412","3,438"
96020,9,2018,Elec- Commercial,Y,387,"1,094,682","2,829"
96021,7,2018,Elec- Commercial,Y,0,0,
96021,8,2018,Elec- Commercial,Y,0,0,
96021,9,2018,Elec- Commercial,Y,0,0,
96022,7,2018,Elec- Commercial,Y,295,"1,311,360","4,445"
96022,8,2018,Elec- Commercial,Y,298,"1,274,085","4,275"
96022,9,2018,Elec- Commercial,Y,299,"1,123,832","3,759"
96028,7,2018,Elec- Commercial,Y,0,0,
96028,8,2018,Elec- Commercial,Y,0,0,
96028,9,2018,Elec- Commercial,Y,0,0,
96033,7,2018,Elec- Commercial,Y,0,0,
96033,8,2018,Elec- Commercial,Y,0,0,
96033,9,2018,Elec- Commercial,Y,0,0,
96035,7,2018,Elec- Commercial,Y,0,0,
96035,8,2018,Elec- Commercial,Y,0,0,
96035,9,2018,Elec- Commercial,Y,0,0,
96040,7,2018,Elec- Commercial,Y,0,0,
96040,8,2018,Elec- Commercial,Y,0,0,
96040,9,2018,Elec- Commercial,Y,0,0,
96047,7,2018,Elec- Commercial,Y,0,0,
96047,8,2018,Elec- Commercial,Y,0,0,
96047,9,2018,Elec- Commercial,Y,0,0,
96051,7,2018,Elec- Commercial,Y,0,0,
96051,8,2018,Elec- Commercial,Y,0,0,
96051,9,2018,Elec- Commercial,Y,0,0,
96055,7,2018,Elec- Commercial,Y,200,"485,692","2,428"
96055,8,2018,Elec- Commercial,Y,0,0,
96055,9,2018,Elec- Commercial,Y,0,0,
96056,7,2018,Elec- Commercial,Y,0,0,
96056,8,2018,Elec- Commercial,Y,0,0,
96056,9,2018,Elec- Commercial,Y,0,0,
96059,7,2018,Elec- Commercial,Y,0,0,
96059,8,2018,Elec- Commercial,Y,0,0,
96059,9,2018,Elec- Commercial,Y,0,0,
96061,7,2018,Elec- Commercial,Y,0,0,
96061,8,2018,Elec- Commercial,Y,0,0,
96061,9,2018,Elec- Commercial,Y,0,0,
96062,7,2018,Elec- Commercial,Y,0,0,
96062,8,2018,Elec- Commercial,Y,0,0,
96062,9,2018,Elec- Commercial,Y,0,0,
96063,7,2018,Elec- Commercial,Y,0,0,
96063,8,2018,Elec- Commercial,Y,0,0,
96063,9,2018,Elec- Commercial,Y,0,0,
96065,7,2018,Elec- Commercial,Y,0,0,
96065,8,2018,Elec- Commercial,Y,0,0,
96065,9,2018,Elec- Commercial,Y,0,0,
96069,7,2018,Elec- Commercial,Y,0,0,
96069,8,2018,Elec- Commercial,Y,0,0,
96069,9,2018,Elec- Commercial,Y,0,0,
96071,7,2018,Elec- Commercial,Y,0,0,
96071,8,2018,Elec- Commercial,Y,0,0,
96071,9,2018,Elec- Commercial,Y,0,0,
96073,7,2018,Elec- Commercial,Y,0,0,
96073,8,2018,Elec- Commercial,Y,0,0,
96073,9,2018,Elec- Commercial,Y,0,0,
96075,7,2018,Elec- Commercial,Y,0,0,
96075,8,2018,Elec- Commercial,Y,0,0,
96075,9,2018,Elec- Commercial,Y,0,0,
96076,7,2018,Elec- Commercial,Y,0,0,
96076,8,2018,Elec- Commercial,Y,0,0,
96076,9,2018,Elec- Commercial,Y,0,0,
96080,7,2018,Elec- Commercial,Y,"1,128","7,910,220","7,013"
96080,8,2018,Elec- Commercial,Y,"1,329","7,970,430","5,997"
96080,9,2018,Elec- Commercial,Y,"1,300","6,734,690","5,181"
96087,7,2018,Elec- Commercial,Y,0,0,
96087,8,2018,Elec- Commercial,Y,0,0,
96087,9,2018,Elec- Commercial,Y,0,0,
96088,7,2018,Elec- Commercial,Y,0,0,
96088,8,2018,Elec- Commercial,Y,0,0,
96088,9,2018,Elec- Commercial,Y,0,0,
96096,7,2018,Elec- Commercial,Y,0,0,
96096,8,2018,Elec- Commercial,Y,0,0,
96096,9,2018,Elec- Commercial,Y,0,0,
96125,7,2018,Elec- Commercial,Y,0,0,
96125,8,2018,Elec- Commercial,Y,0,0,
96125,9,2018,Elec- Commercial,Y,0,0,
96130,7,2018,Elec- Commercial,Y,0,0,
96130,8,2018,Elec- Commercial,Y,0,0,
96130,9,2018,Elec- Commercial,Y,0,0,
96137,7,2018,Elec- Commercial,Y,0,0,
96137,8,2018,Elec- Commercial,Y,0,0,
96137,9,2018,Elec- Commercial,Y,0,0,
96161,7,2018,Elec- Commercial,Y,0,0,
96161,8,2018,Elec- Commercial,Y,0,0,
96161,9,2018,Elec- Commercial,Y,0,0,
93203,7,2018,Elec- Industrial,Y,0,0,
93203,8,2018,Elec- Industrial,Y,0,0,
93203,9,2018,Elec- Industrial,Y,0,0,
93204,7,2018,Elec- Industrial,Y,0,0,
93204,8,2018,Elec- Industrial,Y,0,0,
93204,9,2018,Elec- Industrial,Y,0,0,
93206,7,2018,Elec- Industrial,Y,0,0,
93206,8,2018,Elec- Industrial,Y,0,0,
93206,9,2018,Elec- Industrial,Y,0,0,
93210,7,2018,Elec- Industrial,Y,0,0,
93210,8,2018,Elec- Industrial,Y,0,0,
93210,9,2018,Elec- Industrial,Y,0,0,
93212,7,2018,Elec- Industrial,Y,0,0,
93212,8,2018,Elec- Industrial,Y,0,0,
93212,9,2018,Elec- Industrial,Y,0,0,
93224,7,2018,Elec- Industrial,Y,0,0,
93224,8,2018,Elec- Industrial,Y,0,0,
93224,9,2018,Elec- Industrial,Y,0,0,
93230,7,2018,Elec- Industrial,Y,0,0,
93230,8,2018,Elec- Industrial,Y,0,0,
93230,9,2018,Elec- Industrial,Y,0,0,
93234,7,2018,Elec- Industrial,Y,0,0,
93234,8,2018,Elec- Industrial,Y,0,0,
93234,9,2018,Elec- Industrial,Y,0,0,
93239,7,2018,Elec- Industrial,Y,0,0,
93239,8,2018,Elec- Industrial,Y,0,0,
93239,9,2018,Elec- Industrial,Y,0,0,
93243,7,2018,Elec- Industrial,Y,0,0,
93243,8,2018,Elec- Industrial,Y,0,0,
93243,9,2018,Elec- Industrial,Y,0,0,
93245,7,2018,Elec- Industrial,Y,0,0,
93245,8,2018,Elec- Industrial,Y,0,0,
93245,9,2018,Elec- Industrial,Y,0,0,
93249,7,2018,Elec- Industrial,Y,0,0,
93249,8,2018,Elec- Industrial,Y,0,0,
93249,9,2018,Elec- Industrial,Y,0,0,
93250,7,2018,Elec- Industrial,Y,0,0,
93250,8,2018,Elec- Industrial,Y,0,0,
93250,9,2018,Elec- Industrial,Y,0,0,
93251,7,2018,Elec- Industrial,Y,0,0,
93251,8,2018,Elec- Industrial,Y,0,0,
93251,9,2018,Elec- Industrial,Y,0,0,
93252,7,2018,Elec- Industrial,Y,0,0,
93252,8,2018,Elec- Industrial,Y,0,0,
93252,9,2018,Elec- Industrial,Y,0,0,
93263,7,2018,Elec- Industrial,Y,0,0,
93263,8,2018,Elec- Industrial,Y,0,0,
93263,9,2018,Elec- Industrial,Y,0,0,
93268,7,2018,Elec- Industrial,Y,0,0,
93268,8,2018,Elec- Industrial,Y,0,0,
93268,9,2018,Elec- Industrial,Y,0,0,
93276,7,2018,Elec- Industrial,Y,0,0,
93276,8,2018,Elec- Industrial,Y,0,0,
93276,9,2018,Elec- Industrial,Y,0,0,
93280,7,2018,Elec- Industrial,Y,0,0,
93280,8,2018,Elec- Industrial,Y,0,0,
93280,9,2018,Elec- Industrial,Y,0,0,
93301,7,2018,Elec- Industrial,Y,0,0,
93301,8,2018,Elec- Industrial,Y,0,0,
93301,9,2018,Elec- Industrial,Y,0,0,
93304,7,2018,Elec- Industrial,Y,0,0,
93304,8,2018,Elec- Industrial,Y,0,0,
93304,9,2018,Elec- Industrial,Y,0,0,
93305,7,2018,Elec- Industrial,Y,0,0,
93305,8,2018,Elec- Industrial,Y,0,0,
93305,9,2018,Elec- Industrial,Y,0,0,
