ZIPCODE,MONTH,YEAR,CUSTOMERCLASS,COMBINED,TOTALCUSTOMERS,TOTALKWH,AVERAGEKWH
96055,8,2020,Elec- Commercial,Y,0,0,
96055,9,2020,Elec- Commercial,Y,0,0,
96056,7,2020,Elec- Commercial,Y,0,0,
96056,8,2020,Elec- Commercial,Y,0,0,
96056,9,2020,Elec- Commercial,Y,0,0,
96059,7,2020,Elec- Commercial,Y,0,0,
96059,8,2020,Elec- Commercial,Y,0,0,
96059,9,2020,Elec- Commercial,Y,0,0,
96061,7,2020,Elec- Commercial,Y,0,0,
96061,8,2020,Elec- Commercial,Y,0,0,
96061,9,2020,Elec- Commercial,Y,0,0,
96062,7,2020,Elec- Commercial,Y,0,0,
96062,8,2020,Elec- Commercial,Y,0,0,
96062,9,2020,Elec- Commercial,Y,0,0,
96063,7,2020,Elec- Commercial,Y,0,0,
96063,8,2020,Elec- Commercial,Y,0,0,
96063,9,2020,Elec- Commercial,Y,0,0,
96065,7,2020,Elec- Commercial,Y,0,0,
96065,8,2020,Elec- Commercial,Y,0,0,
96065,9,2020,Elec- Commercial,Y,0,0,
96069,7,2020,Elec- Commercial,Y,0,0,
96069,8,2020,Elec- Commercial,Y,0,0,
96069,9,2020,Elec- Commercial,Y,0,0,
96071,7,2020,Elec- Commercial,Y,0,0,
96071,8,2020,Elec- Commercial,Y,0,0,
96071,9,2020,Elec- Commercial,Y,0,0,
96073,7,2020,Elec- Commercial,Y,0,0,
96073,8,2020,Elec- Commercial,Y,0,0,
96073,9,2020,Elec- Commercial,Y,0,0,
96075,7,2020,Elec- Commercial,Y,0,0,
96075,8,2020,Elec- Commercial,Y,0,0,
96075,9,2020,Elec- Commercial,Y,0,0,
96076,7,2020,Elec- Commercial,Y,0,0,
96076,8,2020,Elec- Commercial,Y,0,0,
96076,9,2020,Elec- Commercial,Y,0,0,
96080,7,2020,Elec- Commercial,Y,"1,323","7,652,852","5,784"
96080,8,2020,Elec- Commercial,Y,"1,292","8,074,199","6,249"
96080,9,2020,Elec- Commercial,Y,"1,323","7,166,776","5,417"
96087,7,2020,Elec- Commercial,Y,0,0,
96087,8,2020,Elec- Commercial,Y,0,0,
96087,9,2020,Elec- Commercial,Y,0,0,
96088,7,2020,Elec- Commercial,Y,0,0,
96088,8,2020,Elec- Commercial,Y,0,0,
96088,9,2020,Elec- Commercial,Y,0,0,
96096,7,2020,Elec- Commercial,Y,0,0,
96096,8,2020,Elec- Commercial,Y,0,0,
96096,9,2020,Elec- Commercial,Y,0,0,
96125,7,2020,Elec- Commercial,Y,0,0,
96125,8,2020,Elec- Commercial,Y,0,0,
96125,9,2020,Elec- Commercial,Y,0,0,
96130,7,2020,Elec- Commercial,Y,0,0,
96130,8,2020,Elec- Commercial,Y,0,0,
96130,9,2020,Elec- Commercial,Y,0,0,
96137,7,2020,Elec- Commercial,Y,0,0,
96137,8,2020,Elec- Commercial,Y,0,0,
96137,9,2020,Elec- Commercial,Y,0,0,
96161,7,2020,Elec- Commercial,Y,0,0,
96161,8,2020,Elec- Commercial,Y,0,0,
96161,9,2020,Elec- Commercial,Y,0,0,
96162,7,2020,Elec- Commercial,Y,0,0,
96162,8,2020,Elec- Commercial,Y,0,0,
96162,9,2020,Elec- Commercial,Y,0,0,
93203,7,2020,Elec- Industrial,Y,0,0,
93203,8,2020,Elec- Industrial,Y,0,0,
93203,9,2020,Elec- Industrial,Y,0,0,
93204,7,2020,Elec- Industrial,Y,0,0,
93204,8,2020,Elec- Industrial,Y,0,0,
93204,9,2020,Elec- Industrial,Y,0,0,
93206,7,2020,Elec- Industrial,Y,0,0,
93206,8,2020,Elec- Industrial,Y,0,0,
93206,9,2020,Elec- Industrial,Y,0,0,
93210,7,2020,Elec- Industrial,Y,0,0,
93210,8,2020,Elec- Industrial,Y,0,0,
93210,9,2020,Elec- Industrial,Y,0,0,
93212,7,2020,Elec- Industrial,Y,0,0,
93212,8,2020,Elec- Industrial,Y,0,0,
93212,9,2020,Elec- Industrial,Y,0,0,
93224,7,2020,Elec- Industrial,Y,0,0,
93224,8,2020,Elec- Industrial,Y,0,0,
93224,9,2020,Elec- Industrial,Y,0,0,
93230,7,2020,Elec- Industrial,Y,0,0,
93230,8,2020,Elec- Industrial,Y,0,0,
93230,9,2020,Elec- Industrial,Y,0,0,
93243,7,2020,Elec- Industrial,Y,0,0,
93243,8,2020,Elec- Industrial,Y,0,0,
93243,9,2020,Elec- Industrial,Y,0,0,
93245,7,2020,Elec- Industrial,Y,0,0,
93245,8,2020,Elec- Industrial,Y,0,0,
93245,9,2020,Elec- Industrial,Y,0,0,
93249,7,2020,Elec- Industrial,Y,38,"60,009,766","1,579,204"
93249,8,2020,Elec- Industrial,Y,36,"64,056,844","1,779,357"
93249,9,2020,Elec- Industrial,Y,0,0,
93251,7,2020,Elec- Industrial,Y,0,0,
93251,8,2020,Elec- Industrial,Y,0,0,
93251,9,2020,Elec- Industrial,Y,0,0,
93252,7,2020,Elec- Industrial,Y,0,0,
93252,8,2020,Elec- Industrial,Y,0,0,
93252,9,2020,Elec- Industrial,Y,0,0,
93254,7,2020,Elec- Industrial,Y,0,0,
93254,8,2020,Elec- Industrial,Y,0,0,
93254,9,2020,Elec- Industrial,Y,0,0,
93263,7,2020,Elec- Industrial,Y,0,0,
93263,8,2020,Elec- Industrial,Y,0,0,
93263,9,2020,Elec- Industrial,Y,0,0,
93268,7,2020,Elec- Industrial,Y,0,0,
93268,8,2020,Elec- Industrial,Y,0,0,
93268,9,2020,Elec- Industrial,Y,0,0,
93276,7,2020,Elec- Industrial,Y,0,0,
93276,8,2020,Elec- Industrial,Y,0,0,
93276,9,2020,Elec- Industrial,Y,0,0,
93280,7,2020,Elec- Industrial,Y,0,0,
93280,8,2020,Elec- Industrial,Y,0,0,
93280,9,2020,Elec- Industrial,Y,0,0,
93301,7,2020,Elec- Industrial,Y,0,0,
93301,8,2020,Elec- Industrial,Y,0,0,
93301,9,2020,Elec- Industrial,Y,0,0,
93304,7,2020,Elec- Industrial,Y,0,0,
93304,8,2020,Elec- Industrial,Y,0,0,
93304,9,2020,Elec- Industrial,Y,0,0,
93305,7,2020,Elec- Industrial,Y,0,0,
93305,8,2020,Elec- Industrial,Y,0,0,
93305,9,2020,Elec- Industrial,Y,0,0,
93306,7,2020,Elec- Industrial,Y,0,0,
93306,8,2020,Elec- Industrial,Y,0,0,
93306,9,2020,Elec- Industrial,Y,0,0,
93307,7,2020,Elec- Industrial,Y,0,0,
93307,8,2020,Elec- Industrial,Y,0,0,
93307,9,2020,Elec- Industrial,Y,0,0,
93308,7,2020,Elec- Industrial,Y,69,116792204,"1,692,641"
93308,8,2020,Elec- Industrial,Y,69,120241792,"1,742,635"
93308,9,2020,Elec- Industrial,Y,117,193236028,"1,651,590"
93311,7,2020,Elec- Industrial,Y,0,0,
93311,8,2020,Elec- Industrial,Y,0,0,
93311,9,2020,Elec- Industrial,Y,0,0,
93313,7,2020,Elec- Industrial,Y,0,0,
93313,8,2020,Elec- Industrial,Y,0,0,
93313,9,2020,Elec- Industrial,Y,0,0,
93401,7,2020,Elec- Industrial,Y,0,0,
93401,8,2020,Elec- Industrial,Y,0,0,
93401,9,2020,Elec- Industrial,Y,0,0,
93420,7,2020,Elec- Industrial,Y,0,0,
93420,8,2020,Elec- Industrial,Y,0,0,
93420,9,2020,Elec- Industrial,Y,0,0,
93422,7,2020,Elec- Industrial,Y,0,0,
93422,8,2020,Elec- Industrial,Y,0,0,
93422,9,2020,Elec- Industrial,Y,0,0,
93426,7,2020,Elec- Industrial,Y,0,0,
93426,8,2020,Elec- Industrial,Y,0,0,
93426,9,2020,Elec- Industrial,Y,0,0,
93436,7,2020,Elec- Industrial,Y,0,0,
93436,8,2020,Elec- Industrial,Y,0,0,
93436,9,2020,Elec- Industrial,Y,0,0,
93437,7,2020,Elec- Industrial,Y,0,0,
93437,8,2020,Elec- Industrial,Y,0,0,
93437,9,2020,Elec- Industrial,Y,0,0,
93446,7,2020,Elec- Industrial,Y,0,0,
93446,8,2020,Elec- Industrial,Y,0,0,
93446,9,2020,Elec- Industrial,Y,0,0,
93454,7,2020,Elec- Industrial,Y,0,0,
93454,8,2020,Elec- Industrial,Y,0,0,
93454,9,2020,Elec- Industrial,Y,0,0,
93455,7,2020,Elec- Industrial,Y,0,0,
93455,8,2020,Elec- Industrial,Y,0,0,
93455,9,2020,Elec- Industrial,Y,0,0,
93458,7,2020,Elec- Industrial,Y,0,0,
93458,8,2020,Elec- Industrial,Y,0,0,
93458,9,2020,Elec- Industrial,Y,0,0,
93460,7,2020,Elec- Industrial,Y,0,0,
93460,8,2020,Elec- Industrial,Y,0,0,
93460,9,2020,Elec- Industrial,Y,0,0,
93608,7,2020,Elec- Industrial,Y,0,0,
93608,8,2020,Elec- Industrial,Y,0,0,
93608,9,2020,Elec- Industrial,Y,0,0,
93610,7,2020,Elec- Industrial,Y,0,0,
93610,8,2020,Elec- Industrial,Y,0,0,
93610,9,2020,Elec- Industrial,Y,0,0,
93611,7,2020,Elec- Industrial,Y,0,0,
93611,8,2020,Elec- Industrial,Y,0,0,
93611,9,2020,Elec- Industrial,Y,0,0,
93614,7,2020,Elec- Industrial,Y,0,0,
93614,8,2020,Elec- Industrial,Y,0,0,
93614,9,2020,Elec- Industrial,Y,0,0,
93616,7,2020,Elec- Industrial,Y,0,0,
93616,8,2020,Elec- Industrial,Y,0,0,
93616,9,2020,Elec- Industrial,Y,0,0,
93618,7,2020,Elec- Industrial,Y,0,0,
93618,8,2020,Elec- Industrial,Y,0,0,
93618,9,2020,Elec- Industrial,Y,0,0,
93619,7,2020,Elec- Industrial,Y,0,0,
93619,8,2020,Elec- Industrial,Y,0,0,
93619,9,2020,Elec- Industrial,Y,0,0,
93622,7,2020,Elec- Industrial,Y,0,0,
93622,8,2020,Elec- Industrial,Y,0,0,
93622,9,2020,Elec- Industrial,Y,0,0,
93626,7,2020,Elec- Industrial,Y,0,0,
93626,8,2020,Elec- Industrial,Y,0,0,
93626,9,2020,Elec- Industrial,Y,0,0,
93627,7,2020,Elec- Industrial,Y,0,0,
93627,8,2020,Elec- Industrial,Y,0,0,
93627,9,2020,Elec- Industrial,Y,0,0,
93631,7,2020,Elec- Industrial,Y,0,0,
93631,8,2020,Elec- Industrial,Y,0,0,
93631,9,2020,Elec- Industrial,Y,0,0,
93635,7,2020,Elec- Industrial,Y,0,0,
93635,8,2020,Elec- Industrial,Y,0,0,
93635,9,2020,Elec- Industrial,Y,0,0,
93637,7,2020,Elec- Industrial,Y,42,"63,609,790","1,514,519"
93637,8,2020,Elec- Industrial,Y,35,"63,221,449","1,806,327"
93637,9,2020,Elec- Industrial,Y,32,"59,587,138","1,862,098"
93638,7,2020,Elec- Industrial,Y,0,0,
93638,8,2020,Elec- Industrial,Y,0,0,
93638,9,2020,Elec- Industrial,Y,0,0,
93640,7,2020,Elec- Industrial,Y,0,0,
93640,8,2020,Elec- Industrial,Y,0,0,
93640,9,2020,Elec- Industrial,Y,0,0,
93648,7,2020,Elec- Industrial,Y,0,0,
93648,8,2020,Elec- Industrial,Y,0,0,
93648,9,2020,Elec- Industrial,Y,0,0,
93657,7,2020,Elec- Industrial,Y,0,0,
93657,8,2020,Elec- Industrial,Y,0,0,
93657,9,2020,Elec- Industrial,Y,0,0,
93662,7,2020,Elec- Industrial,Y,0,0,
93662,8,2020,Elec- Industrial,Y,0,0,
93662,9,2020,Elec- Industrial,Y,0,0,
93701,7,2020,Elec- Industrial,Y,0,0,
93701,8,2020,Elec- Industrial,Y,0,0,
93701,9,2020,Elec- Industrial,Y,0,0,
93702,7,2020,Elec- Industrial,Y,0,0,
93702,8,2020,Elec- Industrial,Y,0,0,
93702,9,2020,Elec- Industrial,Y,0,0,
93703,7,2020,Elec- Industrial,Y,0,0,
93703,8,2020,Elec- Industrial,Y,0,0,
93703,9,2020,Elec- Industrial,Y,0,0,
93704,7,2020,Elec- Industrial,Y,0,0,
93704,8,2020,Elec- Industrial,Y,0,0,
93704,9,2020,Elec- Industrial,Y,0,0,
93706,7,2020,Elec- Industrial,Y,0,0,
93706,8,2020,Elec- Industrial,Y,0,0,
93706,9,2020,Elec- Industrial,Y,0,0,
93710,7,2020,Elec- Industrial,Y,0,0,
93710,8,2020,Elec- Industrial,Y,0,0,
93710,9,2020,Elec- Industrial,Y,0,0,
93720,7,2020,Elec- Industrial,Y,0,0,
93720,8,2020,Elec- Industrial,Y,0,0,
93720,9,2020,Elec- Industrial,Y,0,0,
93721,7,2020,Elec- Industrial,Y,0,0,
93721,8,2020,Elec- Industrial,Y,0,0,
93721,9,2020,Elec- Industrial,Y,0,0,
93725,7,2020,Elec- Industrial,Y,42,"42,940,128","1,022,384"
93725,8,2020,Elec- Industrial,Y,50,"52,383,611","1,047,672"
93725,9,2020,Elec- Industrial,Y,43,"48,281,302","1,122,821"
93727,7,2020,Elec- Industrial,Y,0,0,
93727,8,2020,Elec- Industrial,Y,0,0,
93727,9,2020,Elec- Industrial,Y,0,0,
93901,7,2020,Elec- Industrial,Y,47,"39,997,692","851,015"
93901,8,2020,Elec- Industrial,Y,47,"48,024,642","1,021,801"
93901,9,2020,Elec- Industrial,Y,46,"44,045,454","957,510"
93906,7,2020,Elec- Industrial,Y,0,0,
93906,8,2020,Elec- Industrial,Y,0,0,
93906,9,2020,Elec- Industrial,Y,0,0,
93923,7,2020,Elec- Industrial,Y,0,0,
93923,8,2020,Elec- Industrial,Y,0,0,
93923,9,2020,Elec- Industrial,Y,0,0,
93926,7,2020,Elec- Industrial,Y,0,0,
93926,8,2020,Elec- Industrial,Y,0,0,
93926,9,2020,Elec- Industrial,Y,0,0,
93927,7,2020,Elec- Industrial,Y,0,0,
93927,8,2020,Elec- Industrial,Y,0,0,
93927,9,2020,Elec- Industrial,Y,0,0,
93933,7,2020,Elec- Industrial,Y,0,0,
93933,8,2020,Elec- Industrial,Y,0,0,
93933,9,2020,Elec- Industrial,Y,0,0,
93940,7,2020,Elec- Industrial,Y,0,0,
93940,8,2020,Elec- Industrial,Y,0,0,
93940,9,2020,Elec- Industrial,Y,0,0,
93955,7,2020,Elec- Industrial,Y,0,0,
93955,8,2020,Elec- Industrial,Y,0,0,
93955,9,2020,Elec- Industrial,Y,0,0,
93960,7,2020,Elec- Industrial,Y,0,0,
93960,8,2020,Elec- Industrial,Y,0,0,
93960,9,2020,Elec- Industrial,Y,0,0,
94010,7,2020,Elec- Industrial,Y,0,0,
94010,8,2020,Elec- Industrial,Y,0,0,
94010,9,2020,Elec- Industrial,Y,0,0,
94015,7,2020,Elec- Industrial,Y,0,0,
94022,7,2020,Elec- Industrial,Y,0,0,
94022,8,2020,Elec- Industrial,Y,0,0,
94022,9,2020,Elec- Industrial,Y,0,0,
94025,7,2020,Elec- Industrial,Y,0,0,
94025,8,2020,Elec- Industrial,Y,0,0,
94025,9,2020,Elec- Industrial,Y,0,0,
94041,7,2020,Elec- Industrial,Y,0,0,
94041,8,2020,Elec- Industrial,Y,0,0,
94041,9,2020,Elec- Industrial,Y,0,0,
94043,7,2020,Elec- Industrial,Y,0,0,
94043,8,2020,Elec- Industrial,Y,0,0,
94043,9,2020,Elec- Industrial,Y,0,0,
94044,7,2020,Elec- Industrial,Y,0,0,
94044,8,2020,Elec- Industrial,Y,0,0,
94044,9,2020,Elec- Industrial,Y,0,0,
94062,7,2020,Elec- Industrial,Y,0,0,
94062,8,2020,Elec- Industrial,Y,0,0,
94062,9,2020,Elec- Industrial,Y,0,0,
94063,7,2020,Elec- Industrial,Y,0,0,
94063,8,2020,Elec- Industrial,Y,0,0,
94063,9,2020,Elec- Industrial,Y,0,0,
94065,7,2020,Elec- Industrial,Y,0,0,
94065,8,2020,Elec- Industrial,Y,0,0,
94065,9,2020,Elec- Industrial,Y,0,0,
94066,7,2020,Elec- Industrial,Y,0,0,
94066,8,2020,Elec- Industrial,Y,0,0,
94066,9,2020,Elec- Industrial,Y,0,0,
94070,7,2020,Elec- Industrial,Y,0,0,
94070,8,2020,Elec- Industrial,Y,0,0,
94070,9,2020,Elec- Industrial,Y,0,0,
94080,7,2020,Elec- Industrial,Y,0,0,
94080,8,2020,Elec- Industrial,Y,0,0,
94080,9,2020,Elec- Industrial,Y,0,0,
94085,7,2020,Elec- Industrial,Y,0,0,
94085,8,2020,Elec- Industrial,Y,0,0,
94085,9,2020,Elec- Industrial,Y,0,0,
94086,7,2020,Elec- Industrial,Y,0,0,
94086,8,2020,Elec- Industrial,Y,0,0,
94086,9,2020,Elec- Industrial,Y,0,0,
94089,7,2020,Elec- Industrial,Y,0,0,
94089,8,2020,Elec- Industrial,Y,0,0,
94089,9,2020,Elec- Industrial,Y,0,0,
94102,7,2020,Elec- Industrial,Y,0,0,
94102,8,2020,Elec- Industrial,Y,0,0,
94102,9,2020,Elec- Industrial,Y,0,0,
94103,7,2020,Elec- Industrial,Y,59,"57,386,682","972,656"
94103,8,2020,Elec- Industrial,Y,0,0,
94103,9,2020,Elec- Industrial,Y,73,"59,186,470","810,774"
94104,7,2020,Elec- Industrial,Y,0,0,
94104,8,2020,Elec- Industrial,Y,0,0,
94104,9,2020,Elec- Industrial,Y,0,0,
94105,7,2020,Elec- Industrial,Y,235,238250202,"1,013,831"
94105,8,2020,Elec- Industrial,Y,70,"58,753,944","839,342"
94105,9,2020,Elec- Industrial,Y,0,0,
94107,7,2020,Elec- Industrial,Y,0,0,
94107,8,2020,Elec- Industrial,Y,0,0,
94107,9,2020,Elec- Industrial,Y,0,0,
94108,7,2020,Elec- Industrial,Y,0,0,
94108,8,2020,Elec- Industrial,Y,0,0,
94108,9,2020,Elec- Industrial,Y,0,0,
94109,7,2020,Elec- Industrial,Y,0,0,
94109,8,2020,Elec- Industrial,Y,0,0,
94109,9,2020,Elec- Industrial,Y,0,0,
94110,7,2020,Elec- Industrial,Y,0,0,
94110,8,2020,Elec- Industrial,Y,0,0,
94110,9,2020,Elec- Industrial,Y,0,0,
94111,7,2020,Elec- Industrial,Y,0,0,
94111,8,2020,Elec- Industrial,Y,30,"17,367,909","578,930"
94111,9,2020,Elec- Industrial,Y,29,"14,072,178","485,248"
94114,7,2020,Elec- Industrial,Y,0,0,
94114,8,2020,Elec- Industrial,Y,0,0,
94114,9,2020,Elec- Industrial,Y,0,0,
94115,7,2020,Elec- Industrial,Y,0,0,
94115,8,2020,Elec- Industrial,Y,0,0,
94115,9,2020,Elec- Industrial,Y,0,0,
94117,7,2020,Elec- Industrial,Y,0,0,
94117,8,2020,Elec- Industrial,Y,0,0,
94117,9,2020,Elec- Industrial,Y,0,0,
94118,7,2020,Elec- Industrial,Y,0,0,
94118,8,2020,Elec- Industrial,Y,0,0,
94118,9,2020,Elec- Industrial,Y,0,0,
94121,7,2020,Elec- Industrial,Y,0,0,
94121,8,2020,Elec- Industrial,Y,0,0,
94121,9,2020,Elec- Industrial,Y,0,0,
94124,7,2020,Elec- Industrial,Y,0,0,
94124,8,2020,Elec- Industrial,Y,0,0,
94124,9,2020,Elec- Industrial,Y,0,0,
94129,7,2020,Elec- Industrial,Y,0,0,
94129,8,2020,Elec- Industrial,Y,0,0,
94129,9,2020,Elec- Industrial,Y,0,0,
94158,7,2020,Elec- Industrial,Y,0,0,
94158,8,2020,Elec- Industrial,Y,0,0,
94158,9,2020,Elec- Industrial,Y,0,0,
94305,7,2020,Elec- Industrial,Y,0,0,
94305,8,2020,Elec- Industrial,Y,0,0,
94305,9,2020,Elec- Industrial,Y,0,0,
94401,7,2020,Elec- Industrial,Y,0,0,
94401,8,2020,Elec- Industrial,Y,0,0,
94401,9,2020,Elec- Industrial,Y,0,0,
94402,7,2020,Elec- Industrial,Y,0,0,
94402,8,2020,Elec- Industrial,Y,0,0,
94402,9,2020,Elec- Industrial,Y,0,0,
94403,7,2020,Elec- Industrial,Y,0,0,
94403,8,2020,Elec- Industrial,Y,0,0,
94403,9,2020,Elec- Industrial,Y,0,0,
94404,7,2020,Elec- Industrial,Y,0,0,
94404,8,2020,Elec- Industrial,Y,0,0,
94404,9,2020,Elec- Industrial,Y,0,0,
94503,7,2020,Elec- Industrial,Y,0,0,
94503,8,2020,Elec- Industrial,Y,0,0,
94503,9,2020,Elec- Industrial,Y,0,0,
94508,7,2020,Elec- Industrial,Y,0,0,
94508,8,2020,Elec- Industrial,Y,0,0,
94508,9,2020,Elec- Industrial,Y,0,0,
94509,7,2020,Elec- Industrial,Y,0,0,
94509,8,2020,Elec- Industrial,Y,0,0,
94509,9,2020,Elec- Industrial,Y,0,0,
94510,7,2020,Elec- Industrial,Y,0,0,
94510,8,2020,Elec- Industrial,Y,0,0,
94510,9,2020,Elec- Industrial,Y,0,0,
94514,7,2020,Elec- Industrial,Y,0,0,
94514,8,2020,Elec- Industrial,Y,0,0,
94514,9,2020,Elec- Industrial,Y,0,0,
94517,7,2020,Elec- Industrial,Y,0,0,
94517,8,2020,Elec- Industrial,Y,0,0,
94517,9,2020,Elec- Industrial,Y,0,0,
94518,7,2020,Elec- Industrial,Y,0,0,
94518,8,2020,Elec- Industrial,Y,0,0,
94518,9,2020,Elec- Industrial,Y,0,0,
94520,7,2020,Elec- Industrial,Y,0,0,
94520,8,2020,Elec- Industrial,Y,0,0,
94520,9,2020,Elec- Industrial,Y,0,0,
94523,7,2020,Elec- Industrial,Y,0,0,
94523,8,2020,Elec- Industrial,Y,0,0,
94523,9,2020,Elec- Industrial,Y,0,0,
94525,7,2020,Elec- Industrial,Y,0,0,
94525,8,2020,Elec- Industrial,Y,0,0,
94525,9,2020,Elec- Industrial,Y,0,0,
94526,7,2020,Elec- Industrial,Y,0,0,
94526,8,2020,Elec- Industrial,Y,0,0,
94526,9,2020,Elec- Industrial,Y,0,0,
94531,7,2020,Elec- Industrial,Y,0,0,
94531,8,2020,Elec- Industrial,Y,0,0,
94531,9,2020,Elec- Industrial,Y,0,0,
94533,7,2020,Elec- Industrial,Y,0,0,
94533,8,2020,Elec- Industrial,Y,184,238200082,"1,294,566"
94533,9,2020,Elec- Industrial,Y,248,297357052,"1,199,020"
94534,7,2020,Elec- Industrial,Y,0,0,
94534,8,2020,Elec- Industrial,Y,0,0,
94534,9,2020,Elec- Industrial,Y,0,0,
94535,7,2020,Elec- Industrial,Y,0,0,
94535,8,2020,Elec- Industrial,Y,0,0,
94535,9,2020,Elec- Industrial,Y,0,0,
94536,7,2020,Elec- Industrial,Y,0,0,
94536,8,2020,Elec- Industrial,Y,0,0,
94536,9,2020,Elec- Industrial,Y,0,0,
94538,7,2020,Elec- Industrial,Y,0,0,
94538,8,2020,Elec- Industrial,Y,0,0,
94538,9,2020,Elec- Industrial,Y,0,0,
94539,7,2020,Elec- Industrial,Y,0,0,
94539,8,2020,Elec- Industrial,Y,0,0,
94539,9,2020,Elec- Industrial,Y,0,0,
94542,7,2020,Elec- Industrial,Y,0,0,
94542,8,2020,Elec- Industrial,Y,0,0,
94542,9,2020,Elec- Industrial,Y,0,0,
94544,7,2020,Elec- Industrial,Y,0,0,
94544,8,2020,Elec- Industrial,Y,0,0,
94544,9,2020,Elec- Industrial,Y,0,0,
94545,7,2020,Elec- Industrial,Y,0,0,
94545,8,2020,Elec- Industrial,Y,0,0,
94545,9,2020,Elec- Industrial,Y,0,0,
94546,7,2020,Elec- Industrial,Y,0,0,
94546,8,2020,Elec- Industrial,Y,0,0,
94546,9,2020,Elec- Industrial,Y,0,0,
94549,7,2020,Elec- Industrial,Y,0,0,
94549,8,2020,Elec- Industrial,Y,0,0,
94549,9,2020,Elec- Industrial,Y,0,0,
94550,7,2020,Elec- Industrial,Y,0,0,
94550,8,2020,Elec- Industrial,Y,0,0,
94550,9,2020,Elec- Industrial,Y,0,0,
94551,7,2020,Elec- Industrial,Y,0,0,
94551,8,2020,Elec- Industrial,Y,0,0,
94551,9,2020,Elec- Industrial,Y,0,0,
94553,7,2020,Elec- Industrial,Y,0,0,
94553,8,2020,Elec- Industrial,Y,0,0,
94553,9,2020,Elec- Industrial,Y,0,0,
94555,7,2020,Elec- Industrial,Y,0,0,
94555,8,2020,Elec- Industrial,Y,0,0,
94555,9,2020,Elec- Industrial,Y,0,0,
94556,7,2020,Elec- Industrial,Y,0,0,
94556,8,2020,Elec- Industrial,Y,0,0,
94556,9,2020,Elec- Industrial,Y,0,0,
94558,7,2020,Elec- Industrial,Y,0,0,
94558,8,2020,Elec- Industrial,Y,0,0,
94558,9,2020,Elec- Industrial,Y,0,0,
94560,7,2020,Elec- Industrial,Y,0,0,
94560,8,2020,Elec- Industrial,Y,0,0,
94560,9,2020,Elec- Industrial,Y,0,0,
94561,7,2020,Elec- Industrial,Y,0,0,
94561,8,2020,Elec- Industrial,Y,0,0,
94561,9,2020,Elec- Industrial,Y,0,0,
94563,7,2020,Elec- Industrial,Y,0,0,
94563,8,2020,Elec- Industrial,Y,0,0,
94563,9,2020,Elec- Industrial,Y,0,0,
94565,7,2020,Elec- Industrial,Y,0,0,
94565,8,2020,Elec- Industrial,Y,0,0,
94565,9,2020,Elec- Industrial,Y,0,0,
94566,7,2020,Elec- Industrial,Y,0,0,
94566,8,2020,Elec- Industrial,Y,0,0,
94566,9,2020,Elec- Industrial,Y,0,0,
94568,7,2020,Elec- Industrial,Y,0,0,
94568,8,2020,Elec- Industrial,Y,0,0,
94568,9,2020,Elec- Industrial,Y,0,0,
94572,7,2020,Elec- Industrial,Y,0,0,
94572,8,2020,Elec- Industrial,Y,0,0,
94572,9,2020,Elec- Industrial,Y,0,0,
94574,7,2020,Elec- Industrial,Y,0,0,
94574,8,2020,Elec- Industrial,Y,0,0,
94574,9,2020,Elec- Industrial,Y,0,0,
94576,7,2020,Elec- Industrial,Y,0,0,
94576,8,2020,Elec- Industrial,Y,0,0,
94576,9,2020,Elec- Industrial,Y,0,0,
94577,7,2020,Elec- Industrial,Y,0,0,
94577,8,2020,Elec- Industrial,Y,0,0,
94577,9,2020,Elec- Industrial,Y,0,0,
94578,7,2020,Elec- Industrial,Y,0,0,
94578,8,2020,Elec- Industrial,Y,0,0,
94578,9,2020,Elec- Industrial,Y,0,0,
94580,7,2020,Elec- Industrial,Y,0,0,
94580,8,2020,Elec- Industrial,Y,0,0,
94580,9,2020,Elec- Industrial,Y,0,0,
94583,7,2020,Elec- Industrial,Y,0,0,
94583,8,2020,Elec- Industrial,Y,0,0,
94583,9,2020,Elec- Industrial,Y,0,0,
94585,7,2020,Elec- Industrial,Y,0,0,
94585,8,2020,Elec- Industrial,Y,0,0,
94585,9,2020,Elec- Industrial,Y,0,0,
94587,7,2020,Elec- Industrial,Y,0,0,
94587,8,2020,Elec- Industrial,Y,0,0,
94587,9,2020,Elec- Industrial,Y,0,0,
94588,7,2020,Elec- Industrial,Y,0,0,
94588,8,2020,Elec- Industrial,Y,16,"7,208,931","450,558"
94588,9,2020,Elec- Industrial,Y,16,"6,927,813","432,988"
94589,7,2020,Elec- Industrial,Y,0,0,
94589,8,2020,Elec- Industrial,Y,0,0,
94589,9,2020,Elec- Industrial,Y,0,0,
94590,7,2020,Elec- Industrial,Y,0,0,
94590,8,2020,Elec- Industrial,Y,0,0,
94590,9,2020,Elec- Industrial,Y,0,0,
94591,7,2020,Elec- Industrial,Y,0,0,
94591,8,2020,Elec- Industrial,Y,0,0,
94591,9,2020,Elec- Industrial,Y,0,0,
94596,7,2020,Elec- Industrial,Y,0,0,
94596,8,2020,Elec- Industrial,Y,0,0,
94596,9,2020,Elec- Industrial,Y,0,0,
94597,7,2020,Elec- Industrial,Y,0,0,
94597,8,2020,Elec- Industrial,Y,0,0,
94597,9,2020,Elec- Industrial,Y,0,0,
94598,7,2020,Elec- Industrial,Y,0,0,
94598,8,2020,Elec- Industrial,Y,0,0,
94598,9,2020,Elec- Industrial,Y,0,0,
