ZIPCODE,MONTH,YEAR,CUSTOMERCLASS,COMBINED,TOTALCUSTOMERS,TOTALKWH,AVERAGEKWH
95133,4,2020,Elec- Industrial,Y,0,0,
95133,5,2020,Elec- Industrial,Y,0,0,
95133,6,2020,Elec- Industrial,Y,0,0,
95134,4,2020,Elec- Industrial,Y,214,284056108,"1,327,365"
95134,5,2020,Elec- Industrial,Y,211,308003686,"1,459,733"
95134,6,2020,Elec- Industrial,Y,204,306589752,"1,502,891"
95135,4,2020,Elec- Industrial,Y,0,0,
95135,5,2020,Elec- Industrial,Y,0,0,
95135,6,2020,Elec- Industrial,Y,0,0,
95138,4,2020,Elec- Industrial,Y,0,0,
95138,5,2020,Elec- Industrial,Y,0,0,
95138,6,2020,Elec- Industrial,Y,0,0,
95202,4,2020,Elec- Industrial,Y,0,0,
95202,5,2020,Elec- Industrial,Y,0,0,
95202,6,2020,Elec- Industrial,Y,0,0,
95203,4,2020,Elec- Industrial,Y,0,0,
95203,5,2020,Elec- Industrial,Y,0,0,
95203,6,2020,Elec- Industrial,Y,0,0,
95204,4,2020,Elec- Industrial,Y,0,0,
95204,5,2020,Elec- Industrial,Y,0,0,
95204,6,2020,Elec- Industrial,Y,0,0,
95205,4,2020,Elec- Industrial,Y,0,0,
95205,5,2020,Elec- Industrial,Y,0,0,
95205,6,2020,Elec- Industrial,Y,0,0,
95206,4,2020,Elec- Industrial,Y,64,"57,483,823","898,185"
95206,5,2020,Elec- Industrial,Y,70,"67,813,467","968,764"
95206,6,2020,Elec- Industrial,Y,64,"60,920,190","951,878"
95207,4,2020,Elec- Industrial,Y,0,0,
95207,5,2020,Elec- Industrial,Y,0,0,
95207,6,2020,Elec- Industrial,Y,0,0,
95210,4,2020,Elec- Industrial,Y,0,0,
95210,5,2020,Elec- Industrial,Y,0,0,
95210,6,2020,Elec- Industrial,Y,0,0,
95215,4,2020,Elec- Industrial,Y,0,0,
95215,5,2020,Elec- Industrial,Y,0,0,
95215,6,2020,Elec- Industrial,Y,0,0,
95219,4,2020,Elec- Industrial,Y,0,0,
95219,5,2020,Elec- Industrial,Y,0,0,
95219,6,2020,Elec- Industrial,Y,0,0,
95220,4,2020,Elec- Industrial,Y,0,0,
95220,5,2020,Elec- Industrial,Y,0,0,
95220,6,2020,Elec- Industrial,Y,0,0,
95231,4,2020,Elec- Industrial,Y,0,0,
95231,5,2020,Elec- Industrial,Y,0,0,
95231,6,2020,Elec- Industrial,Y,0,0,
95240,4,2020,Elec- Industrial,Y,0,0,
95240,5,2020,Elec- Industrial,Y,0,0,
95240,6,2020,Elec- Industrial,Y,0,0,
95242,4,2020,Elec- Industrial,Y,0,0,
95242,5,2020,Elec- Industrial,Y,0,0,
95242,6,2020,Elec- Industrial,Y,0,0,
95301,4,2020,Elec- Industrial,Y,0,0,
95301,5,2020,Elec- Industrial,Y,0,0,
95301,6,2020,Elec- Industrial,Y,0,0,
95304,4,2020,Elec- Industrial,Y,0,0,
95304,5,2020,Elec- Industrial,Y,0,0,
95304,6,2020,Elec- Industrial,Y,0,0,
95310,4,2020,Elec- Industrial,Y,0,0,
95310,5,2020,Elec- Industrial,Y,0,0,
95310,6,2020,Elec- Industrial,Y,0,0,
95318,4,2020,Elec- Industrial,Y,0,0,
95318,5,2020,Elec- Industrial,Y,0,0,
95318,6,2020,Elec- Industrial,Y,0,0,
95322,4,2020,Elec- Industrial,Y,0,0,
95322,5,2020,Elec- Industrial,Y,0,0,
95322,6,2020,Elec- Industrial,Y,0,0,
95327,4,2020,Elec- Industrial,Y,0,0,
95327,5,2020,Elec- Industrial,Y,0,0,
95327,6,2020,Elec- Industrial,Y,0,0,
95330,4,2020,Elec- Industrial,Y,0,0,
95330,5,2020,Elec- Industrial,Y,0,0,
95330,6,2020,Elec- Industrial,Y,0,0,
95334,4,2020,Elec- Industrial,Y,0,0,
95334,5,2020,Elec- Industrial,Y,0,0,
95334,6,2020,Elec- Industrial,Y,0,0,
95336,4,2020,Elec- Industrial,Y,0,0,
95336,5,2020,Elec- Industrial,Y,0,0,
95336,6,2020,Elec- Industrial,Y,0,0,
95337,4,2020,Elec- Industrial,Y,0,0,
95337,5,2020,Elec- Industrial,Y,0,0,
95337,6,2020,Elec- Industrial,Y,0,0,
95340,4,2020,Elec- Industrial,Y,0,0,
95340,5,2020,Elec- Industrial,Y,0,0,
95340,6,2020,Elec- Industrial,Y,0,0,
95360,4,2020,Elec- Industrial,Y,0,0,
95360,5,2020,Elec- Industrial,Y,0,0,
95360,6,2020,Elec- Industrial,Y,0,0,
95376,4,2020,Elec- Industrial,Y,0,0,
95376,5,2020,Elec- Industrial,Y,0,0,
95376,6,2020,Elec- Industrial,Y,0,0,
95377,4,2020,Elec- Industrial,Y,0,0,
95377,5,2020,Elec- Industrial,Y,0,0,
95377,6,2020,Elec- Industrial,Y,0,0,
95385,4,2020,Elec- Industrial,Y,0,0,
95385,5,2020,Elec- Industrial,Y,0,0,
95385,6,2020,Elec- Industrial,Y,0,0,
95401,4,2020,Elec- Industrial,Y,0,0,
95401,5,2020,Elec- Industrial,Y,0,0,
95401,6,2020,Elec- Industrial,Y,0,0,
95403,4,2020,Elec- Industrial,Y,0,0,
95403,5,2020,Elec- Industrial,Y,0,0,
95403,6,2020,Elec- Industrial,Y,0,0,
95405,4,2020,Elec- Industrial,Y,0,0,
95405,5,2020,Elec- Industrial,Y,0,0,
95405,6,2020,Elec- Industrial,Y,0,0,
95407,4,2020,Elec- Industrial,Y,0,0,
95407,5,2020,Elec- Industrial,Y,0,0,
95407,6,2020,Elec- Industrial,Y,0,0,
95422,4,2020,Elec- Industrial,Y,0,0,
95422,5,2020,Elec- Industrial,Y,0,0,
95422,6,2020,Elec- Industrial,Y,0,0,
95425,4,2020,Elec- Industrial,Y,0,0,
95425,5,2020,Elec- Industrial,Y,0,0,
95425,6,2020,Elec- Industrial,Y,0,0,
95441,4,2020,Elec- Industrial,Y,0,0,
95441,5,2020,Elec- Industrial,Y,0,0,
95441,6,2020,Elec- Industrial,Y,0,0,
95442,4,2020,Elec- Industrial,Y,0,0,
95442,5,2020,Elec- Industrial,Y,0,0,
95442,6,2020,Elec- Industrial,Y,0,0,
95448,4,2020,Elec- Industrial,Y,0,0,
95448,5,2020,Elec- Industrial,Y,0,0,
95448,6,2020,Elec- Industrial,Y,0,0,
95457,4,2020,Elec- Industrial,Y,0,0,
95457,5,2020,Elec- Industrial,Y,0,0,
95457,6,2020,Elec- Industrial,Y,0,0,
95482,4,2020,Elec- Industrial,Y,0,0,
95482,5,2020,Elec- Industrial,Y,0,0,
95482,6,2020,Elec- Industrial,Y,0,0,
95490,4,2020,Elec- Industrial,Y,0,0,
95490,5,2020,Elec- Industrial,Y,0,0,
95490,6,2020,Elec- Industrial,Y,0,0,
95501,4,2020,Elec- Industrial,Y,0,0,
95501,5,2020,Elec- Industrial,Y,0,0,
95501,6,2020,Elec- Industrial,Y,0,0,
95521,4,2020,Elec- Industrial,Y,0,0,
95521,5,2020,Elec- Industrial,Y,0,0,
95521,6,2020,Elec- Industrial,Y,0,0,
95540,4,2020,Elec- Industrial,Y,0,0,
95540,5,2020,Elec- Industrial,Y,0,0,
95540,6,2020,Elec- Industrial,Y,0,0,
95550,4,2020,Elec- Industrial,Y,0,0,
95550,5,2020,Elec- Industrial,Y,0,0,
95550,6,2020,Elec- Industrial,Y,0,0,
95564,4,2020,Elec- Industrial,Y,0,0,
95564,5,2020,Elec- Industrial,Y,0,0,
95564,6,2020,Elec- Industrial,Y,0,0,
95603,4,2020,Elec- Industrial,Y,0,0,
95603,5,2020,Elec- Industrial,Y,0,0,
95603,6,2020,Elec- Industrial,Y,0,0,
95605,4,2020,Elec- Industrial,Y,0,0,
95605,5,2020,Elec- Industrial,Y,0,0,
95605,6,2020,Elec- Industrial,Y,0,0,
95606,4,2020,Elec- Industrial,Y,0,0,
95606,5,2020,Elec- Industrial,Y,0,0,
95606,6,2020,Elec- Industrial,Y,0,0,
95612,4,2020,Elec- Industrial,Y,0,0,
95612,5,2020,Elec- Industrial,Y,0,0,
95612,6,2020,Elec- Industrial,Y,0,0,
95620,4,2020,Elec- Industrial,Y,0,0,
95620,5,2020,Elec- Industrial,Y,0,0,
95620,6,2020,Elec- Industrial,Y,0,0,
95640,4,2020,Elec- Industrial,Y,0,0,
95640,5,2020,Elec- Industrial,Y,0,0,
95640,6,2020,Elec- Industrial,Y,0,0,
95642,4,2020,Elec- Industrial,Y,0,0,
95642,5,2020,Elec- Industrial,Y,0,0,
95642,6,2020,Elec- Industrial,Y,0,0,
95648,4,2020,Elec- Industrial,Y,0,0,
95648,5,2020,Elec- Industrial,Y,0,0,
95648,6,2020,Elec- Industrial,Y,0,0,
95667,4,2020,Elec- Industrial,Y,0,0,
95667,5,2020,Elec- Industrial,Y,0,0,
95667,6,2020,Elec- Industrial,Y,0,0,
95677,4,2020,Elec- Industrial,Y,0,0,
95677,5,2020,Elec- Industrial,Y,0,0,
95677,6,2020,Elec- Industrial,Y,0,0,
95685,4,2020,Elec- Industrial,Y,0,0,
95685,5,2020,Elec- Industrial,Y,0,0,
95685,6,2020,Elec- Industrial,Y,0,0,
95687,4,2020,Elec- Industrial,Y,0,0,
95687,5,2020,Elec- Industrial,Y,0,0,
95687,6,2020,Elec- Industrial,Y,0,0,
95688,4,2020,Elec- Industrial,Y,0,0,
95688,5,2020,Elec- Industrial,Y,0,0,
95688,6,2020,Elec- Industrial,Y,0,0,
95691,4,2020,Elec- Industrial,Y,0,0,
95691,5,2020,Elec- Industrial,Y,0,0,
95691,6,2020,Elec- Industrial,Y,0,0,
95713,4,2020,Elec- Industrial,Y,0,0,
95713,5,2020,Elec- Industrial,Y,0,0,
95713,6,2020,Elec- Industrial,Y,0,0,
95728,4,2020,Elec- Industrial,Y,0,0,
95728,5,2020,Elec- Industrial,Y,0,0,
95728,6,2020,Elec- Industrial,Y,0,0,
95747,4,2020,Elec- Industrial,Y,0,0,
95747,5,2020,Elec- Industrial,Y,0,0,
95747,6,2020,Elec- Industrial,Y,0,0,
95762,4,2020,Elec- Industrial,Y,0,0,
95762,5,2020,Elec- Industrial,Y,0,0,
95762,6,2020,Elec- Industrial,Y,0,0,
95765,4,2020,Elec- Industrial,Y,0,0,
95765,5,2020,Elec- Industrial,Y,0,0,
95765,6,2020,Elec- Industrial,Y,0,0,
95776,4,2020,Elec- Industrial,Y,0,0,
95776,5,2020,Elec- Industrial,Y,0,0,
95776,6,2020,Elec- Industrial,Y,0,0,
95901,4,2020,Elec- Industrial,Y,0,0,
95901,5,2020,Elec- Industrial,Y,0,0,
95901,6,2020,Elec- Industrial,Y,0,0,
95926,4,2020,Elec- Industrial,Y,0,0,
95926,5,2020,Elec- Industrial,Y,0,0,
95926,6,2020,Elec- Industrial,Y,0,0,
95928,4,2020,Elec- Industrial,Y,0,0,
95928,5,2020,Elec- Industrial,Y,0,0,
95928,6,2020,Elec- Industrial,Y,0,0,
95955,4,2020,Elec- Industrial,Y,0,0,
95955,5,2020,Elec- Industrial,Y,0,0,
95955,6,2020,Elec- Industrial,Y,0,0,
95963,4,2020,Elec- Industrial,Y,0,0,
95963,5,2020,Elec- Industrial,Y,0,0,
95963,6,2020,Elec- Industrial,Y,0,0,
95965,4,2020,Elec- Industrial,Y,0,0,
95965,5,2020,Elec- Industrial,Y,0,0,
95965,6,2020,Elec- Industrial,Y,71,"76,702,518","1,080,317"
95966,4,2020,Elec- Industrial,Y,0,0,
95966,5,2020,Elec- Industrial,Y,0,0,
95966,6,2020,Elec- Industrial,Y,0,0,
95987,4,2020,Elec- Industrial,Y,0,0,
95987,5,2020,Elec- Industrial,Y,0,0,
95987,6,2020,Elec- Industrial,Y,0,0,
95988,4,2020,Elec- Industrial,Y,0,0,
95988,5,2020,Elec- Industrial,Y,0,0,
95988,6,2020,Elec- Industrial,Y,0,0,
95991,4,2020,Elec- Industrial,Y,0,0,
95991,5,2020,Elec- Industrial,Y,0,0,
95991,6,2020,Elec- Industrial,Y,0,0,
95993,4,2020,Elec- Industrial,Y,0,0,
95993,5,2020,Elec- Industrial,Y,0,0,
95993,6,2020,Elec- Industrial,Y,0,0,
96003,4,2020,Elec- Industrial,Y,0,0,
96003,5,2020,Elec- Industrial,Y,0,0,
96003,6,2020,Elec- Industrial,Y,0,0,
96021,4,2020,Elec- Industrial,Y,0,0,
96021,5,2020,Elec- Industrial,Y,0,0,
96021,6,2020,Elec- Industrial,Y,0,0,
96080,4,2020,Elec- Industrial,Y,0,0,
96080,5,2020,Elec- Industrial,Y,0,0,
96080,6,2020,Elec- Industrial,Y,0,0,
93101,4,2020,Elec- Residential,Y,0,0,
93101,5,2020,Elec- Residential,Y,0,0,
93101,6,2020,Elec- Residential,Y,0,0,
93105,4,2020,Elec- Residential,Y,0,0,
93105,5,2020,Elec- Residential,Y,0,0,
93105,6,2020,Elec- Residential,Y,0,0,
93110,4,2020,Elec- Residential,Y,0,0,
93110,5,2020,Elec- Residential,Y,0,0,
93110,6,2020,Elec- Residential,Y,0,0,
93117,4,2020,Elec- Residential,Y,0,0,
93117,5,2020,Elec- Residential,Y,0,0,
93117,6,2020,Elec- Residential,Y,0,0,
93201,4,2020,Elec- Residential,N,308,"146,081",474
93201,5,2020,Elec- Residential,N,310,"193,912",626
93201,6,2020,Elec- Residential,N,310,"253,633",818
93203,4,2020,Elec- Residential,Y,"4,982","1,815,549",364
93203,5,2020,Elec- Residential,Y,"4,980","2,961,863",595
93203,6,2020,Elec- Residential,Y,"4,979","4,037,945",811
93204,4,2020,Elec- Residential,N,"2,401","860,738",358
93204,5,2020,Elec- Residential,N,"2,409","1,278,463",531
93204,6,2020,Elec- Residential,N,"2,411","1,748,403",725
93206,4,2020,Elec- Residential,N,535,"257,919",482
93206,5,2020,Elec- Residential,N,539,"386,784",718
93206,6,2020,Elec- Residential,N,537,"529,464",986
93210,4,2020,Elec- Residential,N,"4,440","1,683,267",379
93210,5,2020,Elec- Residential,N,"4,463","2,425,382",543
93210,6,2020,Elec- Residential,N,"4,465","3,446,705",772
93212,4,2020,Elec- Residential,N,"4,296","1,722,675",401
93212,5,2020,Elec- Residential,N,"4,299","2,599,791",605
93212,6,2020,Elec- Residential,N,"4,313","3,544,963",822
93219,4,2020,Elec- Residential,Y,137,"72,208",527
93219,5,2020,Elec- Residential,Y,136,"85,300",627
93219,6,2020,Elec- Residential,Y,138,"105,344",763
93224,4,2020,Elec- Residential,Y,207,"91,196",441
93224,5,2020,Elec- Residential,Y,208,"113,504",546
93224,6,2020,Elec- Residential,Y,209,"142,425",681
93230,4,2020,Elec- Residential,N,895,"563,579",630
93230,5,2020,Elec- Residential,N,895,"748,649",836
93230,6,2020,Elec- Residential,N,897,"1,014,524","1,131"
93234,4,2020,Elec- Residential,N,"1,535","507,527",331
93234,5,2020,Elec- Residential,N,"1,537","774,902",504
93234,6,2020,Elec- Residential,N,"1,538","1,066,347",693
93239,4,2020,Elec- Residential,N,386,"160,440",416
93239,5,2020,Elec- Residential,N,388,"240,090",619
93239,6,2020,Elec- Residential,N,386,"314,405",815
93241,4,2020,Elec- Residential,N,"3,429","1,305,169",381
93241,5,2020,Elec- Residential,N,"3,428","1,977,039",577
93241,6,2020,Elec- Residential,N,"3,437","2,603,905",758
93242,4,2020,Elec- Residential,N,972,"527,236",542
93242,5,2020,Elec- Residential,N,972,"697,364",717
93242,6,2020,Elec- Residential,N,968,"899,900",930
93243,4,2020,Elec- Residential,N,441,"273,094",619
93243,5,2020,Elec- Residential,N,439,"276,819",631
93243,6,2020,Elec- Residential,N,438,"321,699",734
93245,4,2020,Elec- Residential,N,"10,857","4,281,896",394
93245,5,2020,Elec- Residential,N,"10,871","6,559,069",603
93245,6,2020,Elec- Residential,N,"10,871","9,333,915",859
93249,4,2020,Elec- Residential,N,600,"209,949",350
93249,5,2020,Elec- Residential,N,599,"324,709",542
93249,6,2020,Elec- Residential,N,596,"417,773",701
93250,4,2020,Elec- Residential,N,"2,523","893,223",354
93250,5,2020,Elec- Residential,N,"2,535","1,382,710",545
93250,6,2020,Elec- Residential,N,"2,539","1,919,230",756
93251,4,2020,Elec- Residential,Y,0,0,
93251,5,2020,Elec- Residential,Y,0,0,
93251,6,2020,Elec- Residential,Y,0,0,
93252,4,2020,Elec- Residential,N,516,"232,813",451
93252,5,2020,Elec- Residential,N,516,"288,717",560
93252,6,2020,Elec- Residential,N,515,"362,293",703
93254,4,2020,Elec- Residential,N,300,"153,215",511
93254,5,2020,Elec- Residential,N,299,"174,018",582
93254,6,2020,Elec- Residential,N,300,"191,307",638
93256,4,2020,Elec- Residential,Y,0,0,
93256,5,2020,Elec- Residential,Y,0,0,
93256,6,2020,Elec- Residential,Y,0,0,
93263,4,2020,Elec- Residential,N,"6,176","2,176,977",352
93263,5,2020,Elec- Residential,N,"6,183","3,418,841",553
93263,6,2020,Elec- Residential,N,"6,186","4,863,379",786
93266,4,2020,Elec- Residential,N,373,"160,305",430
93266,5,2020,Elec- Residential,N,370,"228,112",617
93266,6,2020,Elec- Residential,N,370,"324,169",876
93268,4,2020,Elec- Residential,N,"5,493","1,984,875",361
93268,5,2020,Elec- Residential,N,"5,496","2,963,876",539
93268,6,2020,Elec- Residential,N,"5,507","4,009,011",728
93274,4,2020,Elec- Residential,N,113,"91,135",807
93274,5,2020,Elec- Residential,N,113,"109,534",969
93274,6,2020,Elec- Residential,N,113,"144,330","1,277"
93276,4,2020,Elec- Residential,Y,0,0,
93276,5,2020,Elec- Residential,Y,0,0,
93276,6,2020,Elec- Residential,Y,0,0,
93277,4,2020,Elec- Residential,Y,0,0,
93277,5,2020,Elec- Residential,Y,0,0,
93277,6,2020,Elec- Residential,Y,0,0,
93280,4,2020,Elec- Residential,N,"6,328","2,272,410",359
93280,5,2020,Elec- Residential,N,"6,343","3,595,037",567
93280,6,2020,Elec- Residential,N,"6,352","4,892,248",770
93286,4,2020,Elec- Residential,N,337,"174,993",519
93286,5,2020,Elec- Residential,N,337,"238,615",708
93286,6,2020,Elec- Residential,N,338,"349,490","1,034"
93287,4,2020,Elec- Residential,Y,0,0,
93287,5,2020,Elec- Residential,Y,0,0,
93287,6,2020,Elec- Residential,Y,0,0,
93291,4,2020,Elec- Residential,Y,0,0,
93291,5,2020,Elec- Residential,Y,0,0,
93291,6,2020,Elec- Residential,Y,0,0,
93292,4,2020,Elec- Residential,Y,172,"97,572",567
93292,5,2020,Elec- Residential,Y,171,"131,496",769
93292,6,2020,Elec- Residential,Y,173,"167,323",967
93301,4,2020,Elec- Residential,N,"6,022","2,259,561",375
93301,5,2020,Elec- Residential,N,"6,043","3,408,296",564
93301,6,2020,Elec- Residential,N,"6,059","4,589,466",757
93304,4,2020,Elec- Residential,N,"15,659","5,971,363",381
93304,5,2020,Elec- Residential,N,"15,659","9,310,805",595
93304,6,2020,Elec- Residential,N,"15,655","12,889,418",823
93305,4,2020,Elec- Residential,N,"10,903","4,118,054",378
93305,5,2020,Elec- Residential,N,"10,917","6,303,895",577
93305,6,2020,Elec- Residential,N,"10,929","8,601,060",787
93306,4,2020,Elec- Residential,N,"22,588","8,413,598",372
93306,5,2020,Elec- Residential,N,"22,623","12,908,933",571
93306,6,2020,Elec- Residential,N,"22,665","18,762,713",828
93307,4,2020,Elec- Residential,N,"22,807","8,742,105",383
93307,5,2020,Elec- Residential,N,"22,852","13,719,733",600
93307,6,2020,Elec- Residential,N,"22,865","18,690,172",817
93308,4,2020,Elec- Residential,Y,"19,499","7,762,856",398
93308,5,2020,Elec- Residential,Y,"19,531","11,573,304",593
93308,6,2020,Elec- Residential,Y,"19,571","15,951,359",815
93309,4,2020,Elec- Residential,N,"22,745","8,982,569",395
93309,5,2020,Elec- Residential,N,"22,803","13,944,862",612
93309,6,2020,Elec- Residential,N,"22,836","19,418,509",850
93311,4,2020,Elec- Residential,Y,"16,646","5,538,737",333
93311,5,2020,Elec- Residential,Y,"16,679","9,194,861",551
93311,6,2020,Elec- Residential,Y,"16,723","14,036,057",839
93312,4,2020,Elec- Residential,N,"19,581","6,080,811",311
93312,5,2020,Elec- Residential,N,"19,588","10,316,133",527
93312,6,2020,Elec- Residential,N,"19,579","16,456,103",840
93313,4,2020,Elec- Residential,N,"15,909","4,880,494",307
93313,5,2020,Elec- Residential,N,"15,964","8,606,518",539
93313,6,2020,Elec- Residential,N,"16,012","13,286,703",830
93314,4,2020,Elec- Residential,N,"9,789","2,862,592",292
93314,5,2020,Elec- Residential,N,"9,802","4,932,848",503
93314,6,2020,Elec- Residential,N,"9,827","8,237,269",838
93401,4,2020,Elec- Residential,N,"12,183","4,310,774",354
93401,5,2020,Elec- Residential,N,"12,198","3,970,105",325
93401,6,2020,Elec- Residential,N,"12,162","3,822,050",314
93402,4,2020,Elec- Residential,N,"5,916","1,984,855",336
93402,5,2020,Elec- Residential,N,"5,910","1,798,164",304
93402,6,2020,Elec- Residential,N,"5,915","1,720,952",291
93405,4,2020,Elec- Residential,N,"7,500","2,708,393",361
93405,5,2020,Elec- Residential,N,"7,486","2,522,085",337
93405,6,2020,Elec- Residential,N,"7,297","2,338,282",320
93420,4,2020,Elec- Residential,N,"11,565","4,917,644",425
93420,5,2020,Elec- Residential,N,"11,587","4,519,229",390
93420,6,2020,Elec- Residential,N,"11,590","4,376,658",378
93422,4,2020,Elec- Residential,N,"12,600","5,275,195",419
93422,5,2020,Elec- Residential,N,"12,601","5,232,803",415
93422,6,2020,Elec- Residential,N,"12,608","5,697,441",452
93424,4,2020,Elec- Residential,N,733,"303,826",414
93424,5,2020,Elec- Residential,N,734,"294,384",401
93424,6,2020,Elec- Residential,N,736,"289,360",393
93426,4,2020,Elec- Residential,N,993,"412,992",416
93426,5,2020,Elec- Residential,N,992,"476,767",481
93426,6,2020,Elec- Residential,N,997,"529,104",531
93427,4,2020,Elec- Residential,N,"1,913","879,162",460
93427,5,2020,Elec- Residential,N,"1,914","864,579",452
93427,6,2020,Elec- Residential,N,"1,917","910,288",475
93428,4,2020,Elec- Residential,Y,"3,851","1,291,583",335
93428,5,2020,Elec- Residential,Y,"3,852","1,229,481",319
93428,6,2020,Elec- Residential,Y,"3,846","1,181,662",307
93429,4,2020,Elec- Residential,Y,0,0,
93429,5,2020,Elec- Residential,Y,0,0,
93429,6,2020,Elec- Residential,Y,0,0,
93430,4,2020,Elec- Residential,N,"2,194","711,482",324
93430,5,2020,Elec- Residential,N,"2,195","685,310",312
93430,6,2020,Elec- Residential,N,"2,199","670,303",305
93432,4,2020,Elec- Residential,N,658,"336,308",511
93432,5,2020,Elec- Residential,N,661,"326,647",494
93432,6,2020,Elec- Residential,N,663,"376,927",569
93433,4,2020,Elec- Residential,N,"5,406","1,698,835",314
93433,5,2020,Elec- Residential,N,"5,405","1,627,597",301
93433,6,2020,Elec- Residential,N,"5,413","1,560,373",288
93434,4,2020,Elec- Residential,N,"2,061","627,561",304
93434,5,2020,Elec- Residential,N,"2,078","608,160",293
93434,6,2020,Elec- Residential,N,"2,080","588,152",283
93435,4,2020,Elec- Residential,Y,0,0,
93435,5,2020,Elec- Residential,Y,0,0,
93435,6,2020,Elec- Residential,Y,0,0,
93436,4,2020,Elec- Residential,Y,"4,544","1,930,797",425
93436,5,2020,Elec- Residential,Y,"4,545","1,782,522",392
93436,6,2020,Elec- Residential,Y,"4,558","1,706,662",374
93437,4,2020,Elec- Residential,Y,0,0,
93437,5,2020,Elec- Residential,Y,0,0,
93437,6,2020,Elec- Residential,Y,0,0,
93440,4,2020,Elec- Residential,N,632,"314,989",498
93440,5,2020,Elec- Residential,N,633,"300,712",475
93440,6,2020,Elec- Residential,N,629,"298,027",474
93441,4,2020,Elec- Residential,N,466,"333,031",715
93441,5,2020,Elec- Residential,N,465,"324,372",698
93441,6,2020,Elec- Residential,N,463,"328,894",710
93442,4,2020,Elec- Residential,N,"5,727","1,851,819",323
93442,5,2020,Elec- Residential,N,"5,718","1,741,918",305
93442,6,2020,Elec- Residential,N,"5,730","1,687,305",294
93444,4,2020,Elec- Residential,N,"7,806","2,762,669",354
93444,5,2020,Elec- Residential,N,"7,816","2,527,820",323
93444,6,2020,Elec- Residential,N,"7,823","2,504,436",320
93445,4,2020,Elec- Residential,N,"2,478","819,741",331
93445,5,2020,Elec- Residential,N,"2,481","795,763",321
93445,6,2020,Elec- Residential,N,"2,479","778,921",314
93446,4,2020,Elec- Residential,N,"18,205","7,030,051",386
93446,5,2020,Elec- Residential,N,"18,220","7,554,754",415
93446,6,2020,Elec- Residential,N,"18,237","8,697,949",477
93449,4,2020,Elec- Residential,N,"4,687","1,739,485",371
93449,5,2020,Elec- Residential,N,"4,690","1,693,870",361
93449,6,2020,Elec- Residential,N,"4,692","1,632,767",348
93450,4,2020,Elec- Residential,N,199,"97,217",489
93450,5,2020,Elec- Residential,N,198,"101,616",513
93450,6,2020,Elec- Residential,N,198,"104,800",529
93451,4,2020,Elec- Residential,N,"1,573","649,435",413
93451,5,2020,Elec- Residential,N,"1,574","714,099",454
93451,6,2020,Elec- Residential,N,"1,571","864,376",550
93452,4,2020,Elec- Residential,N,233,"72,783",312
93452,5,2020,Elec- Residential,N,233,"70,872",304
93452,6,2020,Elec- Residential,N,233,"67,786",291
93453,4,2020,Elec- Residential,N,"1,180","573,628",486
93453,5,2020,Elec- Residential,N,"1,177","531,550",452
93453,6,2020,Elec- Residential,N,"1,177","580,384",493
93454,4,2020,Elec- Residential,N,"11,090","4,047,028",365
93454,5,2020,Elec- Residential,N,"11,094","3,891,348",351
93454,6,2020,Elec- Residential,N,"11,102","3,744,206",337
93455,4,2020,Elec- Residential,Y,"15,142","5,922,128",391
93455,5,2020,Elec- Residential,Y,"15,158","5,601,582",370
93455,6,2020,Elec- Residential,Y,"15,193","5,408,772",356
93458,4,2020,Elec- Residential,N,"12,473","4,097,024",328
93458,5,2020,Elec- Residential,N,"12,473","3,994,234",320
93458,6,2020,Elec- Residential,N,"12,493","3,857,563",309
93460,4,2020,Elec- Residential,Y,"2,068","1,568,811",759
93460,5,2020,Elec- Residential,Y,"2,061","1,536,425",745
93460,6,2020,Elec- Residential,Y,"2,064","1,618,401",784
93461,4,2020,Elec- Residential,N,474,"197,446",417
93461,5,2020,Elec- Residential,N,474,"215,561",455
93461,6,2020,Elec- Residential,N,473,"274,847",581
93463,4,2020,Elec- Residential,N,"3,223","1,655,215",514
93463,5,2020,Elec- Residential,N,"3,220","1,629,166",506
93463,6,2020,Elec- Residential,N,"3,227","1,673,755",519
93465,4,2020,Elec- Residential,N,"3,718","1,639,302",441
93465,5,2020,Elec- Residential,N,"3,728","1,636,407",439
93465,6,2020,Elec- Residential,N,"3,725","1,768,401",475
93561,4,2020,Elec- Residential,Y,0,0,
93561,5,2020,Elec- Residential,Y,0,0,
93561,6,2020,Elec- Residential,Y,0,0,
93601,4,2020,Elec- Residential,N,878,"461,263",525
93601,5,2020,Elec- Residential,N,879,"461,259",525
93601,6,2020,Elec- Residential,N,879,"554,738",631
93602,4,2020,Elec- Residential,N,"1,733","900,480",520
93602,5,2020,Elec- Residential,N,"1,735","886,344",511
93602,6,2020,Elec- Residential,N,"1,733","1,062,185",613
93603,4,2020,Elec- Residential,N,198,"82,522",417
93603,5,2020,Elec- Residential,N,197,"86,426",439
93603,6,2020,Elec- Residential,N,196,"91,975",469
93604,4,2020,Elec- Residential,N,"1,045","389,057",372
93604,5,2020,Elec- Residential,N,"1,044","463,036",444
93604,6,2020,Elec- Residential,N,"1,045","608,327",582
93606,4,2020,Elec- Residential,N,333,"120,832",363
93606,5,2020,Elec- Residential,N,333,"168,894",507
93606,6,2020,Elec- Residential,N,334,"230,658",691
93608,4,2020,Elec- Residential,N,301,"147,484",490
93608,5,2020,Elec- Residential,N,302,"188,094",623
