ZIPCODE,MONTH,YEAR,CUSTOMERCLASS,COMBINED,TOTALCUSTOMERS,TOTALKWH,AVERAGEKWH
95441,4,2019,Elec- Industrial,Y,0,0,
95441,5,2019,Elec- Industrial,Y,0,0,
95441,6,2019,Elec- Industrial,Y,0,0,
95442,4,2019,Elec- Industrial,Y,0,0,
95442,5,2019,Elec- Industrial,Y,0,0,
95442,6,2019,Elec- Industrial,Y,0,0,
95448,4,2019,Elec- Industrial,Y,0,0,
95448,5,2019,Elec- Industrial,Y,0,0,
95448,6,2019,Elec- Industrial,Y,0,0,
95453,4,2019,Elec- Industrial,Y,0,0,
95453,5,2019,Elec- Industrial,Y,0,0,
95453,6,2019,Elec- Industrial,Y,0,0,
95457,4,2019,Elec- Industrial,Y,0,0,
95457,5,2019,Elec- Industrial,Y,0,0,
95457,6,2019,Elec- Industrial,Y,0,0,
95482,4,2019,Elec- Industrial,Y,0,0,
95482,5,2019,Elec- Industrial,Y,0,0,
95482,6,2019,Elec- Industrial,Y,0,0,
95490,4,2019,Elec- Industrial,Y,0,0,
95490,5,2019,Elec- Industrial,Y,0,0,
95490,6,2019,Elec- Industrial,Y,0,0,
95501,4,2019,Elec- Industrial,Y,0,0,
95501,5,2019,Elec- Industrial,Y,0,0,
95501,6,2019,Elec- Industrial,Y,0,0,
95521,4,2019,Elec- Industrial,Y,0,0,
95521,5,2019,Elec- Industrial,Y,0,0,
95521,6,2019,Elec- Industrial,Y,0,0,
95540,4,2019,Elec- Industrial,Y,0,0,
95540,5,2019,Elec- Industrial,Y,0,0,
95540,6,2019,Elec- Industrial,Y,0,0,
95550,4,2019,Elec- Industrial,Y,0,0,
95550,5,2019,Elec- Industrial,Y,0,0,
95550,6,2019,Elec- Industrial,Y,0,0,
95564,4,2019,Elec- Industrial,Y,0,0,
95564,5,2019,Elec- Industrial,Y,0,0,
95564,6,2019,Elec- Industrial,Y,0,0,
95603,4,2019,Elec- Industrial,Y,0,0,
95603,5,2019,Elec- Industrial,Y,0,0,
95603,6,2019,Elec- Industrial,Y,0,0,
95605,4,2019,Elec- Industrial,Y,0,0,
95605,5,2019,Elec- Industrial,Y,0,0,
95605,6,2019,Elec- Industrial,Y,0,0,
95606,4,2019,Elec- Industrial,Y,0,0,
95606,5,2019,Elec- Industrial,Y,0,0,
95606,6,2019,Elec- Industrial,Y,0,0,
95620,4,2019,Elec- Industrial,Y,0,0,
95620,5,2019,Elec- Industrial,Y,0,0,
95620,6,2019,Elec- Industrial,Y,0,0,
95627,4,2019,Elec- Industrial,Y,0,0,
95627,5,2019,Elec- Industrial,Y,0,0,
95627,6,2019,Elec- Industrial,Y,0,0,
95640,4,2019,Elec- Industrial,Y,0,0,
95640,5,2019,Elec- Industrial,Y,0,0,
95640,6,2019,Elec- Industrial,Y,0,0,
95642,4,2019,Elec- Industrial,Y,0,0,
95642,5,2019,Elec- Industrial,Y,0,0,
95642,6,2019,Elec- Industrial,Y,0,0,
95648,4,2019,Elec- Industrial,Y,0,0,
95648,5,2019,Elec- Industrial,Y,0,0,
95648,6,2019,Elec- Industrial,Y,0,0,
95653,4,2019,Elec- Industrial,Y,0,0,
95653,5,2019,Elec- Industrial,Y,0,0,
95653,6,2019,Elec- Industrial,Y,0,0,
95667,4,2019,Elec- Industrial,Y,0,0,
95667,5,2019,Elec- Industrial,Y,0,0,
95667,6,2019,Elec- Industrial,Y,0,0,
95677,4,2019,Elec- Industrial,Y,0,0,
95677,5,2019,Elec- Industrial,Y,0,0,
95677,6,2019,Elec- Industrial,Y,0,0,
95685,4,2019,Elec- Industrial,Y,0,0,
95685,5,2019,Elec- Industrial,Y,0,0,
95685,6,2019,Elec- Industrial,Y,0,0,
95687,4,2019,Elec- Industrial,Y,0,0,
95687,5,2019,Elec- Industrial,Y,0,0,
95687,6,2019,Elec- Industrial,Y,0,0,
95688,4,2019,Elec- Industrial,Y,0,0,
95688,5,2019,Elec- Industrial,Y,0,0,
95688,6,2019,Elec- Industrial,Y,0,0,
95691,4,2019,Elec- Industrial,Y,0,0,
95691,5,2019,Elec- Industrial,Y,0,0,
95691,6,2019,Elec- Industrial,Y,0,0,
95713,4,2019,Elec- Industrial,Y,0,0,
95713,5,2019,Elec- Industrial,Y,0,0,
95713,6,2019,Elec- Industrial,Y,0,0,
95728,4,2019,Elec- Industrial,Y,0,0,
95728,5,2019,Elec- Industrial,Y,0,0,
95728,6,2019,Elec- Industrial,Y,0,0,
95747,4,2019,Elec- Industrial,Y,0,0,
95747,5,2019,Elec- Industrial,Y,0,0,
95747,6,2019,Elec- Industrial,Y,0,0,
95762,4,2019,Elec- Industrial,Y,0,0,
95762,5,2019,Elec- Industrial,Y,0,0,
95762,6,2019,Elec- Industrial,Y,0,0,
95765,4,2019,Elec- Industrial,Y,0,0,
95765,5,2019,Elec- Industrial,Y,0,0,
95765,6,2019,Elec- Industrial,Y,0,0,
95776,4,2019,Elec- Industrial,Y,0,0,
95776,5,2019,Elec- Industrial,Y,0,0,
95776,6,2019,Elec- Industrial,Y,0,0,
95901,4,2019,Elec- Industrial,Y,0,0,
95901,5,2019,Elec- Industrial,Y,0,0,
95901,6,2019,Elec- Industrial,Y,0,0,
95926,4,2019,Elec- Industrial,Y,0,0,
95926,5,2019,Elec- Industrial,Y,0,0,
95926,6,2019,Elec- Industrial,Y,0,0,
95937,4,2019,Elec- Industrial,Y,0,0,
95937,5,2019,Elec- Industrial,Y,0,0,
95937,6,2019,Elec- Industrial,Y,0,0,
95955,4,2019,Elec- Industrial,Y,0,0,
95955,5,2019,Elec- Industrial,Y,0,0,
95955,6,2019,Elec- Industrial,Y,0,0,
95963,4,2019,Elec- Industrial,Y,0,0,
95963,5,2019,Elec- Industrial,Y,0,0,
95963,6,2019,Elec- Industrial,Y,0,0,
95965,4,2019,Elec- Industrial,Y,0,0,
95965,5,2019,Elec- Industrial,Y,0,0,
95965,6,2019,Elec- Industrial,Y,0,0,
95966,4,2019,Elec- Industrial,Y,0,0,
95966,5,2019,Elec- Industrial,Y,0,0,
95966,6,2019,Elec- Industrial,Y,0,0,
95987,4,2019,Elec- Industrial,Y,0,0,
95987,5,2019,Elec- Industrial,Y,0,0,
95987,6,2019,Elec- Industrial,Y,0,0,
95988,4,2019,Elec- Industrial,Y,0,0,
95988,5,2019,Elec- Industrial,Y,0,0,
95988,6,2019,Elec- Industrial,Y,0,0,
95991,4,2019,Elec- Industrial,Y,0,0,
95991,5,2019,Elec- Industrial,Y,0,0,
95991,6,2019,Elec- Industrial,Y,0,0,
95993,4,2019,Elec- Industrial,Y,0,0,
95993,5,2019,Elec- Industrial,Y,0,0,
95993,6,2019,Elec- Industrial,Y,0,0,
96003,4,2019,Elec- Industrial,Y,0,0,
96003,5,2019,Elec- Industrial,Y,0,0,
96003,6,2019,Elec- Industrial,Y,0,0,
96013,4,2019,Elec- Industrial,Y,0,0,
96013,5,2019,Elec- Industrial,Y,0,0,
96013,6,2019,Elec- Industrial,Y,0,0,
96021,4,2019,Elec- Industrial,Y,0,0,
96021,5,2019,Elec- Industrial,Y,0,0,
96021,6,2019,Elec- Industrial,Y,0,0,
96080,4,2019,Elec- Industrial,Y,0,0,
96080,5,2019,Elec- Industrial,Y,0,0,
96080,6,2019,Elec- Industrial,Y,0,0,
92356,4,2019,Elec- Residential,Y,0,0,
92356,5,2019,Elec- Residential,Y,0,0,
92356,6,2019,Elec- Residential,Y,0,0,
93101,4,2019,Elec- Residential,Y,0,0,
93101,5,2019,Elec- Residential,Y,0,0,
93101,6,2019,Elec- Residential,Y,0,0,
93105,4,2019,Elec- Residential,Y,0,0,
93105,5,2019,Elec- Residential,Y,0,0,
93105,6,2019,Elec- Residential,Y,0,0,
93110,4,2019,Elec- Residential,Y,0,0,
93110,5,2019,Elec- Residential,Y,0,0,
93110,6,2019,Elec- Residential,Y,0,0,
93117,4,2019,Elec- Residential,Y,0,0,
93117,5,2019,Elec- Residential,Y,0,0,
93117,6,2019,Elec- Residential,Y,0,0,
93201,4,2019,Elec- Residential,N,314,"136,006",433
93201,5,2019,Elec- Residential,N,317,"143,313",452
93201,6,2019,Elec- Residential,N,317,"245,170",773
93203,4,2019,Elec- Residential,N,"4,904","1,809,194",369
93203,5,2019,Elec- Residential,N,"4,914","1,990,957",405
93203,6,2019,Elec- Residential,N,"4,912","4,011,678",817
93204,4,2019,Elec- Residential,N,"2,346","803,337",342
93204,5,2019,Elec- Residential,N,"2,348","858,849",366
93204,6,2019,Elec- Residential,N,"2,355","1,647,315",699
93206,4,2019,Elec- Residential,N,528,"255,834",485
93206,5,2019,Elec- Residential,N,531,"282,396",532
93206,6,2019,Elec- Residential,N,530,"539,628","1,018"
93210,4,2019,Elec- Residential,N,"4,408","1,607,622",365
93210,5,2019,Elec- Residential,N,"4,406","1,704,689",387
93210,6,2019,Elec- Residential,N,"4,404","3,322,376",754
93212,4,2019,Elec- Residential,Y,"4,359","1,806,035",414
93212,5,2019,Elec- Residential,Y,"4,354","1,924,623",442
93212,6,2019,Elec- Residential,Y,"4,345","3,613,411",832
93219,4,2019,Elec- Residential,Y,127,"64,564",508
93219,5,2019,Elec- Residential,Y,127,"66,042",520
93219,6,2019,Elec- Residential,Y,126,"97,598",775
93224,4,2019,Elec- Residential,Y,206,"93,858",456
93224,5,2019,Elec- Residential,Y,206,"94,679",460
93224,6,2019,Elec- Residential,Y,205,"150,306",733
93230,4,2019,Elec- Residential,N,888,"545,138",614
93230,5,2019,Elec- Residential,N,888,"567,938",640
93230,6,2019,Elec- Residential,N,893,"1,001,123","1,121"
93234,4,2019,Elec- Residential,N,"1,519","507,653",334
93234,5,2019,Elec- Residential,N,"1,519","540,778",356
93234,6,2019,Elec- Residential,N,"1,527","1,027,125",673
93239,4,2019,Elec- Residential,N,383,"155,244",405
93239,5,2019,Elec- Residential,N,384,"169,048",440
93239,6,2019,Elec- Residential,N,382,"306,400",802
93241,4,2019,Elec- Residential,N,"3,423","1,300,296",380
93241,5,2019,Elec- Residential,N,"3,413","1,424,321",417
93241,6,2019,Elec- Residential,N,"3,421","2,677,488",783
93242,4,2019,Elec- Residential,N,980,"507,691",518
93242,5,2019,Elec- Residential,N,980,"535,016",546
93242,6,2019,Elec- Residential,N,981,"888,042",905
93243,4,2019,Elec- Residential,Y,444,"198,980",448
93243,5,2019,Elec- Residential,Y,442,"203,435",460
93243,6,2019,Elec- Residential,Y,443,"239,637",541
93245,4,2019,Elec- Residential,N,"10,709","4,410,678",412
93245,5,2019,Elec- Residential,N,"10,723","4,772,034",445
93245,6,2019,Elec- Residential,N,"10,734","9,344,365",871
93249,4,2019,Elec- Residential,N,595,"202,963",341
93249,5,2019,Elec- Residential,N,598,"220,579",369
93249,6,2019,Elec- Residential,N,597,"421,348",706
93250,4,2019,Elec- Residential,N,"2,498","877,885",351
93250,5,2019,Elec- Residential,N,"2,507","942,610",376
93250,6,2019,Elec- Residential,N,"2,513","1,973,810",785
93251,4,2019,Elec- Residential,Y,0,0,
93251,5,2019,Elec- Residential,Y,0,0,
93251,6,2019,Elec- Residential,Y,0,0,
93252,4,2019,Elec- Residential,N,526,"221,376",421
93252,5,2019,Elec- Residential,N,526,"223,092",424
93252,6,2019,Elec- Residential,N,527,"361,909",687
93254,4,2019,Elec- Residential,N,308,"145,479",472
93254,5,2019,Elec- Residential,N,306,"151,652",496
93254,6,2019,Elec- Residential,N,303,"181,603",599
93256,4,2019,Elec- Residential,Y,0,0,
93256,5,2019,Elec- Residential,Y,0,0,
93256,6,2019,Elec- Residential,Y,0,0,
93263,4,2019,Elec- Residential,N,"6,013","2,065,315",343
93263,5,2019,Elec- Residential,N,"6,031","2,313,868",384
93263,6,2019,Elec- Residential,N,"6,034","4,915,408",815
93266,4,2019,Elec- Residential,N,375,"161,638",431
93266,5,2019,Elec- Residential,N,375,"167,254",446
93266,6,2019,Elec- Residential,N,374,"319,868",855
93268,4,2019,Elec- Residential,N,"5,462","1,981,762",363
93268,5,2019,Elec- Residential,N,"5,456","2,102,465",385
93268,6,2019,Elec- Residential,N,"5,452","4,121,375",756
93274,4,2019,Elec- Residential,Y,0,0,
93274,5,2019,Elec- Residential,Y,0,0,
93274,6,2019,Elec- Residential,Y,0,0,
93276,4,2019,Elec- Residential,Y,0,0,
93276,5,2019,Elec- Residential,Y,0,0,
93276,6,2019,Elec- Residential,Y,0,0,
93277,4,2019,Elec- Residential,Y,0,0,
93277,5,2019,Elec- Residential,Y,0,0,
93277,6,2019,Elec- Residential,Y,0,0,
93280,4,2019,Elec- Residential,N,"6,258","2,210,870",353
93280,5,2019,Elec- Residential,N,"6,291","2,415,955",384
93280,6,2019,Elec- Residential,N,"6,286","4,949,630",787
93286,4,2019,Elec- Residential,N,337,"167,008",496
93286,5,2019,Elec- Residential,N,338,"183,032",542
93286,6,2019,Elec- Residential,N,338,"331,311",980
93291,4,2019,Elec- Residential,Y,0,0,
93291,5,2019,Elec- Residential,Y,0,0,
93291,6,2019,Elec- Residential,Y,0,0,
93292,4,2019,Elec- Residential,Y,168,"89,966",536
93292,5,2019,Elec- Residential,Y,167,"94,874",568
93292,6,2019,Elec- Residential,Y,167,"164,315",984
93301,4,2019,Elec- Residential,N,"5,958","2,198,486",369
93301,5,2019,Elec- Residential,N,"5,976","2,353,205",394
93301,6,2019,Elec- Residential,N,"5,998","4,718,651",787
93304,4,2019,Elec- Residential,N,"15,634","6,086,901",389
93304,5,2019,Elec- Residential,N,"15,645","6,437,785",411
93304,6,2019,Elec- Residential,N,"15,654","13,352,711",853
93305,4,2019,Elec- Residential,N,"10,914","4,054,639",372
93305,5,2019,Elec- Residential,N,"10,958","4,350,119",397
93305,6,2019,Elec- Residential,N,"10,949","8,779,027",802
93306,4,2019,Elec- Residential,N,"22,372","8,104,931",362
93306,5,2019,Elec- Residential,N,"22,378","8,745,322",391
93306,6,2019,Elec- Residential,N,"22,404","19,170,857",856
93307,4,2019,Elec- Residential,N,"22,457","8,538,158",380
93307,5,2019,Elec- Residential,N,"22,503","9,350,790",416
93307,6,2019,Elec- Residential,N,"22,524","18,890,271",839
93308,4,2019,Elec- Residential,N,"19,528","7,738,584",396
93308,5,2019,Elec- Residential,N,"19,514","8,259,603",423
93308,6,2019,Elec- Residential,N,"19,507","16,542,328",848
93309,4,2019,Elec- Residential,N,"22,787","8,932,985",392
93309,5,2019,Elec- Residential,N,"22,758","9,624,208",423
93309,6,2019,Elec- Residential,N,"22,733","20,128,224",885
93311,4,2019,Elec- Residential,Y,"16,244","5,308,755",327
93311,5,2019,Elec- Residential,Y,"16,262","5,917,345",364
93311,6,2019,Elec- Residential,Y,"16,274","14,413,643",886
93312,4,2019,Elec- Residential,N,"19,568","6,074,018",310
93312,5,2019,Elec- Residential,N,"19,563","6,777,096",346
93312,6,2019,Elec- Residential,N,"19,588","17,385,210",888
93313,4,2019,Elec- Residential,N,"15,469","4,729,799",306
93313,5,2019,Elec- Residential,N,"15,498","5,325,864",344
93313,6,2019,Elec- Residential,N,"15,515","13,419,035",865
93314,4,2019,Elec- Residential,N,"9,507","2,638,086",277
93314,5,2019,Elec- Residential,N,"9,522","3,047,051",320
93314,6,2019,Elec- Residential,N,"9,532","8,386,295",880
93401,4,2019,Elec- Residential,N,"12,064","3,859,812",320
93401,5,2019,Elec- Residential,N,"12,084","3,843,077",318
93401,6,2019,Elec- Residential,N,"12,005","3,614,701",301
93402,4,2019,Elec- Residential,N,"5,916","1,841,766",311
93402,5,2019,Elec- Residential,N,"5,921","1,810,324",306
93402,6,2019,Elec- Residential,N,"5,917","1,734,808",293
93405,4,2019,Elec- Residential,N,"7,617","2,636,883",346
93405,5,2019,Elec- Residential,N,"7,618","2,672,495",351
93405,6,2019,Elec- Residential,N,"7,300","2,293,138",314
93420,4,2019,Elec- Residential,N,"11,521","4,357,894",378
93420,5,2019,Elec- Residential,N,"11,514","4,428,119",385
93420,6,2019,Elec- Residential,N,"11,513","4,222,948",367
93422,4,2019,Elec- Residential,N,"12,588","4,503,365",358
93422,5,2019,Elec- Residential,N,"12,598","4,589,779",364
93422,6,2019,Elec- Residential,N,"12,597","5,231,338",415
93424,4,2019,Elec- Residential,N,719,"270,291",376
93424,5,2019,Elec- Residential,N,719,"271,553",378
93424,6,2019,Elec- Residential,N,721,"266,826",370
93426,4,2019,Elec- Residential,N,991,"335,140",338
93426,5,2019,Elec- Residential,N,989,"360,778",365
93426,6,2019,Elec- Residential,N,988,"467,296",473
93427,4,2019,Elec- Residential,N,"1,871","779,516",417
93427,5,2019,Elec- Residential,N,"1,879","793,720",422
93427,6,2019,Elec- Residential,N,"1,881","833,023",443
93428,4,2019,Elec- Residential,Y,"3,848","1,232,507",320
93428,5,2019,Elec- Residential,Y,"3,846","1,218,092",317
93428,6,2019,Elec- Residential,Y,"3,850","1,163,924",302
93429,4,2019,Elec- Residential,Y,0,0,
93429,5,2019,Elec- Residential,Y,0,0,
93429,6,2019,Elec- Residential,Y,0,0,
93430,4,2019,Elec- Residential,N,"2,180","667,805",306
93430,5,2019,Elec- Residential,N,"2,185","657,485",301
93430,6,2019,Elec- Residential,N,"2,188","657,975",301
93432,4,2019,Elec- Residential,N,671,"294,797",439
93432,5,2019,Elec- Residential,N,672,"314,321",468
93432,6,2019,Elec- Residential,N,672,"355,455",529
93433,4,2019,Elec- Residential,N,"5,389","1,539,344",286
93433,5,2019,Elec- Residential,N,"5,406","1,557,685",288
93433,6,2019,Elec- Residential,N,"5,393","1,506,682",279
93434,4,2019,Elec- Residential,N,"1,961","544,308",278
93434,5,2019,Elec- Residential,N,"1,973","558,162",283
93434,6,2019,Elec- Residential,N,"1,982","543,297",274
93435,4,2019,Elec- Residential,Y,0,0,
93435,5,2019,Elec- Residential,Y,0,0,
93435,6,2019,Elec- Residential,Y,0,0,
93436,4,2019,Elec- Residential,Y,"4,528","1,698,481",375
93436,5,2019,Elec- Residential,Y,"4,524","1,758,023",389
93436,6,2019,Elec- Residential,Y,"4,526","1,640,644",362
93437,4,2019,Elec- Residential,Y,0,0,
93437,5,2019,Elec- Residential,Y,0,0,
93437,6,2019,Elec- Residential,Y,0,0,
93440,4,2019,Elec- Residential,N,621,"258,108",416
93440,5,2019,Elec- Residential,N,624,"264,757",424
93440,6,2019,Elec- Residential,N,623,"260,623",418
93441,4,2019,Elec- Residential,N,470,"279,669",595
93441,5,2019,Elec- Residential,N,470,"289,826",617
93441,6,2019,Elec- Residential,N,470,"307,998",655
93442,4,2019,Elec- Residential,N,"5,703","1,735,581",304
93442,5,2019,Elec- Residential,N,"5,711","1,718,223",301
93442,6,2019,Elec- Residential,N,"5,705","1,659,095",291
93444,4,2019,Elec- Residential,N,"7,703","2,432,803",316
93444,5,2019,Elec- Residential,N,"7,717","2,473,369",321
93444,6,2019,Elec- Residential,N,"7,720","2,360,743",306
93445,4,2019,Elec- Residential,N,"2,472","770,574",312
93445,5,2019,Elec- Residential,N,"2,476","775,718",313
93445,6,2019,Elec- Residential,N,"2,478","756,577",305
93446,4,2019,Elec- Residential,N,"18,071","6,069,304",336
93446,5,2019,Elec- Residential,N,"18,113","6,250,105",345
93446,6,2019,Elec- Residential,N,"18,128","7,854,665",433
93449,4,2019,Elec- Residential,N,"4,695","1,601,597",341
93449,5,2019,Elec- Residential,N,"4,698","1,617,105",344
93449,6,2019,Elec- Residential,N,"4,697","1,582,108",337
93450,4,2019,Elec- Residential,N,200,"91,830",459
93450,5,2019,Elec- Residential,N,201,"92,433",460
93450,6,2019,Elec- Residential,N,202,"103,471",512
93451,4,2019,Elec- Residential,N,"1,532","581,080",379
93451,5,2019,Elec- Residential,N,"1,535","594,646",387
93451,6,2019,Elec- Residential,N,"1,543","802,007",520
93452,4,2019,Elec- Residential,N,232,"65,994",284
93452,5,2019,Elec- Residential,N,232,"64,800",279
93452,6,2019,Elec- Residential,N,231,"60,260",261
93453,4,2019,Elec- Residential,N,"1,167","489,662",420
93453,5,2019,Elec- Residential,N,"1,162","517,690",446
93453,6,2019,Elec- Residential,N,"1,168","570,093",488
93454,4,2019,Elec- Residential,N,"11,077","3,673,100",332
93454,5,2019,Elec- Residential,N,"11,081","3,744,345",338
93454,6,2019,Elec- Residential,N,"11,080","3,648,040",329
93455,4,2019,Elec- Residential,Y,"14,885","5,259,258",353
93455,5,2019,Elec- Residential,Y,"14,912","5,388,254",361
93455,6,2019,Elec- Residential,Y,"14,953","5,186,193",347
93458,4,2019,Elec- Residential,N,"12,405","3,743,164",302
93458,5,2019,Elec- Residential,N,"12,427","3,823,646",308
93458,6,2019,Elec- Residential,N,"12,432","3,750,180",302
93460,4,2019,Elec- Residential,Y,"2,047","1,293,281",632
93460,5,2019,Elec- Residential,Y,"2,046","1,324,439",647
93460,6,2019,Elec- Residential,Y,"2,043","1,435,484",703
93461,4,2019,Elec- Residential,N,471,"178,974",380
93461,5,2019,Elec- Residential,N,471,"190,754",405
93461,6,2019,Elec- Residential,N,471,"249,141",529
93463,4,2019,Elec- Residential,Y,"3,221","1,431,738",445
93463,5,2019,Elec- Residential,Y,"3,220","1,455,272",452
93463,6,2019,Elec- Residential,Y,"3,219","1,543,291",479
93465,4,2019,Elec- Residential,N,"3,677","1,379,882",375
93465,5,2019,Elec- Residential,N,"3,678","1,446,445",393
93465,6,2019,Elec- Residential,N,"3,683","1,594,382",433
93561,4,2019,Elec- Residential,Y,0,0,
93561,5,2019,Elec- Residential,Y,0,0,
93561,6,2019,Elec- Residential,Y,0,0,
93601,4,2019,Elec- Residential,N,882,"434,124",492
93601,5,2019,Elec- Residential,N,877,"453,042",517
93601,6,2019,Elec- Residential,N,882,"526,449",597
93602,4,2019,Elec- Residential,N,"1,743","809,185",464
93602,5,2019,Elec- Residential,N,"1,743","836,619",480
93602,6,2019,Elec- Residential,N,"1,740","981,759",564
93603,4,2019,Elec- Residential,N,197,"72,694",369
93603,5,2019,Elec- Residential,N,199,"77,097",387
93603,6,2019,Elec- Residential,N,200,"80,745",404
93604,4,2019,Elec- Residential,N,"1,040","360,395",347
93604,5,2019,Elec- Residential,N,"1,042","401,266",385
93604,6,2019,Elec- Residential,N,"1,044","507,607",486
93606,4,2019,Elec- Residential,N,296,"108,433",366
93606,5,2019,Elec- Residential,N,296,"117,709",398
93606,6,2019,Elec- Residential,N,297,"204,532",689
93608,4,2019,Elec- Residential,N,300,"139,446",465
93608,5,2019,Elec- Residential,N,302,"143,223",474
93608,6,2019,Elec- Residential,N,302,"223,605",740
93609,4,2019,Elec- Residential,N,"1,453","765,634",527
93609,5,2019,Elec- Residential,N,"1,453","805,924",555
93609,6,2019,Elec- Residential,N,"1,451","1,415,096",975
93610,4,2019,Elec- Residential,N,"5,624","2,527,106",449
93610,5,2019,Elec- Residential,N,"5,630","2,645,087",470
93610,6,2019,Elec- Residential,N,"5,621","4,697,348",836
93611,4,2019,Elec- Residential,N,"16,433","5,524,316",336
93611,5,2019,Elec- Residential,N,"16,453","6,061,585",368
93611,6,2019,Elec- Residential,N,"16,477","13,946,418",846
93612,4,2019,Elec- Residential,N,"14,921","5,870,746",393
93612,5,2019,Elec- Residential,N,"14,946","6,146,254",411
93612,6,2019,Elec- Residential,N,"14,941","11,944,839",799
93614,4,2019,Elec- Residential,N,"4,803","2,333,196",486
93614,5,2019,Elec- Residential,N,"4,795","2,382,573",497
93614,6,2019,Elec- Residential,N,"4,806","3,473,245",723
93615,4,2019,Elec- Residential,N,"1,367","526,313",385
93615,5,2019,Elec- Residential,N,"1,367","565,077",413
93615,6,2019,Elec- Residential,N,"1,369","1,002,665",732
93616,4,2019,Elec- Residential,N,627,"284,192",453
93616,5,2019,Elec- Residential,N,631,"295,745",469
93616,6,2019,Elec- Residential,N,633,"518,797",820
93618,4,2019,Elec- Residential,N,"8,276","3,160,538",382
93618,5,2019,Elec- Residential,N,"8,272","3,444,293",416
93618,6,2019,Elec- Residential,N,"8,285","6,859,008",828
93619,4,2019,Elec- Residential,N,"13,852","4,294,761",310
93619,5,2019,Elec- Residential,N,"13,907","4,854,558",349
93619,6,2019,Elec- Residential,N,"13,938","10,985,979",788
93620,4,2019,Elec- Residential,N,"3,057","1,407,830",461
93620,5,2019,Elec- Residential,N,"3,056","1,422,293",465
93620,6,2019,Elec- Residential,N,"3,059","2,463,611",805
93621,4,2019,Elec- Residential,N,274,"122,020",445
93621,5,2019,Elec- Residential,N,278,"128,229",461
93621,6,2019,Elec- Residential,N,280,"154,135",550
93622,4,2019,Elec- Residential,N,"2,487","931,019",374
93622,5,2019,Elec- Residential,N,"2,488","976,901",393
93622,6,2019,Elec- Residential,N,"2,488","1,862,063",748
93623,4,2019,Elec- Residential,N,201,"61,865",308
93623,5,2019,Elec- Residential,N,201,"74,017",368
93623,6,2019,Elec- Residential,N,201,"63,447",316
93624,4,2019,Elec- Residential,N,198,"108,706",549
93624,5,2019,Elec- Residential,N,198,"113,586",574
93624,6,2019,Elec- Residential,N,198,"180,933",914
93625,4,2019,Elec- Residential,N,"2,439","935,027",383
93625,5,2019,Elec- Residential,N,"2,445","1,002,771",410
93625,6,2019,Elec- Residential,N,"2,455","1,987,668",810
93626,4,2019,Elec- Residential,N,784,"328,772",419
93626,5,2019,Elec- Residential,N,791,"358,055",453
93626,6,2019,Elec- Residential,N,800,"699,976",875
93627,4,2019,Elec- Residential,Y,0,0,
93627,5,2019,Elec- Residential,Y,0,0,
93627,6,2019,Elec- Residential,Y,0,0,
93628,4,2019,Elec- Residential,N,254,"30,190",119
93628,5,2019,Elec- Residential,N,256,"50,522",197
93628,6,2019,Elec- Residential,N,257,"61,369",239
93630,4,2019,Elec- Residential,N,"5,730","2,332,055",407
93630,5,2019,Elec- Residential,N,"5,744","2,473,415",431
93630,6,2019,Elec- Residential,N,"5,731","4,541,765",792
93631,4,2019,Elec- Residential,N,"5,684","2,319,340",408
93631,5,2019,Elec- Residential,N,"5,683","2,485,323",437
93631,6,2019,Elec- Residential,N,"5,687","4,939,777",869
93633,4,2019,Elec- Residential,N,209,"18,376",88
93633,5,2019,Elec- Residential,N,217,"26,960",124
93633,6,2019,Elec- Residential,N,219,"37,516",171
93635,4,2019,Elec- Residential,N,"13,493","5,286,604",392
93635,5,2019,Elec- Residential,N,"13,480","5,317,549",394
93635,6,2019,Elec- Residential,N,"13,492","10,205,931",756
93636,4,2019,Elec- Residential,N,"4,159","2,051,761",493
93636,5,2019,Elec- Residential,N,"4,180","2,040,031",488
93636,6,2019,Elec- Residential,N,"4,198","3,724,252",887
93637,4,2019,Elec- Residential,N,"11,900","4,791,823",403
93637,5,2019,Elec- Residential,N,"11,912","5,004,661",420
93637,6,2019,Elec- Residential,N,"11,925","9,506,238",797
93638,4,2019,Elec- Residential,N,"12,826","4,983,476",389
93638,5,2019,Elec- Residential,N,"12,840","5,280,734",411
93638,6,2019,Elec- Residential,N,"12,855","9,668,489",752
